name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,4223,5804562207,,,,,,,-72.9353138,41.3142098,,,
,4224,5804562208,,,,,,,-72.9352885,41.3142484,,,
,4225,5804562209,,,,,,,-72.935278,41.3142624,,,
,4226,5804562210,,,,,,,-72.9351426,41.3144658,,,
,4227,5804562211,,,,,,,-72.9352628,41.3142852,,,
,4228,5804562212,,,,,,,-72.9352687,41.314287,,,
,4229,5804562214,,,,,,,-72.9354005,41.3142515,,,
,4230,5804609711,,,,,,,-72.9321076,41.3116084,,,
,4231,5804609712,,,,,,,-72.9321155,41.3116013,,,
,4232,5804609714,,,,,,,-72.9320176,41.3115258,,,
,4233,5804609715,,,,,,,-72.9321438,41.3115714,,,
,4234,5804609716,,,,,,,-72.9336613,41.3125984,,,
,4235,5804609719,,,,,,,-72.9331888,41.3125701,,,
,4236,5804609720,,,,,,,-72.9331067,41.3125361,,,
,4237,5804609721,,,,,,,-72.9337278,41.3127965,,,
,4238,5804609722,,,,,,,-72.9336863,41.3127793,,,
,4239,5804609723,,,,,,,-72.9335655,41.3128685,,,
,4240,5804609726,,,,,,,-72.9335463,41.3128849,,,
,4241,5804609727,,,,,,,-72.9334936,41.312946,,,
,4242,5804609728,,,,,,,-72.9334069,41.3130468,,,
,4243,5804609729,,,,,,,-72.933339,41.3131277,,,
,4244,5804609731,,,,,,,-72.936116,41.3146284,,,
,4245,5804609732,,,,,,,-72.9361611,41.3145618,,,
,4246,5889473097,,,,,,,-72.9343699,41.3142873,,,
,4247,5892081924,crossing,,,,,,-72.9401841,41.31611,,,
,4248,5892081925,,,,,,,-72.9400984,41.3160813,,,
,4249,5892081926,,,,,,,-72.9402646,41.3165779,,,
,4250,5892081927,,,,,,,-72.9402736,41.3169273,,,
,4251,5892081931,,,,,,,-72.940317,41.3164858,,,
,4252,5892081932,crossing,,,,,,-72.9400139,41.3163779,,,
,4253,5892081933,,,,,,,-72.9399295,41.3163495,,,
,4254,5892081935,,,,,,,-72.9391152,41.3161081,,,
,4255,5892081938,crossing,,,,,,-72.9397522,41.3164942,,,
,4256,5892081939,,,,,,,-72.9398212,41.3165215,,,
,4257,5892081941,,,,,,,-72.9392718,41.3161616,,,
,4258,5892081942,crossing,,,,,,-72.9389841,41.3160632,,,
,4259,5892081943,,,,,,,-72.9389075,41.3160368,,,
,4260,5892081944,crossing,,,,,,-72.940158,41.3159866,,,
,4261,5892081956,,,,,,,-72.9410144,41.3158467,,,
,4262,5893925304,,,,,,,-72.9358181,41.3056191,,,
,4263,5893925305,crossing,,,,,,-72.9358869,41.305565,,,
,4264,5893925306,crossing,,,,,,-72.936062,41.305638,,,
,4265,5893925311,,,,,,,-72.935758,41.305443,,,
,4266,5893925312,,,,,,,-72.9357215,41.3054271,,,
,4267,5893925313,,,,,,,-72.9356331,41.3055425,,,
,4268,5893925314,,,,,,,-72.9356696,41.3055577,,,
,4269,5893925315,,,,,,,-72.9357176,41.3054954,,,
,4270,5893925316,,,,,,,-72.935681,41.3054799,,,
,4271,5903082519,,,,,,,-72.932949,41.3151578,,,
,4272,5903082520,crossing,,,,,,-72.9328622,41.3151723,,,
,4273,6525759021,crossing,,,,,,-72.9341656,41.3052008,,,
,4274,6751874722,,,,,,,-72.9219031,41.3169174,,,
,4275,6901137792,,,,,,,-72.9218778,41.3052209,,,
,4276,7008474827,,,,,,,-72.9215225,41.3168566,,,
,4277,7008474828,,,,,,,-72.921739,41.3169064,,,
,4278,7034551886,,,,,,,-72.9220436,41.3051802,,,
,4279,7082339760,crossing,,,,,,-72.928587,41.3055292,,,
,4280,7082342502,crossing,,,,,,-72.9348418,41.3139829,,,
,4281,7082355881,,,,,,,-72.9238628,41.3059201,,,
,4282,7082363647,crossing,,,,,,-72.9265466,41.3161205,,,
,4283,7082363984,crossing,,,,,,-72.9301738,41.3174927,,,
,4284,7082372121,,,,,,,-72.9284326,41.318156,,,
,4285,7082379001,,,,,,,-72.9288487,41.3191086,,,
,4286,7110419651,,,,,,,-72.9353683,41.3191835,,,
,4287,7110419652,,,,,,,-72.9353538,41.3191226,,,
,4288,7110463295,,,,,,,-72.93221,41.3128978,,,
,4289,7115170557,,,,,,,-72.9294479,41.3075162,,,
,4290,7115170558,,,,,,,-72.9296088,41.3072848,,,
,4291,7115170560,,,,,,,-72.9296173,41.3072723,,,
,4292,7115170561,,,,,,,-72.9296339,41.3072479,,,
,4293,7115170562,,,,,,,-72.9296406,41.307238,,,
,4294,7123385785,,,,,,,-72.934072,41.3113846,,,
,4295,7159248155,,,,,,,-72.928331,41.3093084,,,
,4296,7159248156,,,,,,,-72.9283544,41.3092753,,,
,4297,7159248157,,,,,,,-72.9283703,41.3092528,,,
,4298,7159248158,,,,,,,-72.9286094,41.3089224,,,
,4299,7159248159,,,,,,,-72.928578,41.3089246,,,
,4300,7159248161,,,,,,,-72.9285657,41.314895,,,
,4301,7159248164,,,,,,,-72.9277718,41.314692,,,
,4302,7159248165,,,,,,,-72.926882,41.3144639,,,
,4303,7168015652,crossing,,,,,,-72.9381116,41.3099835,,,
,4304,7196268687,,,,,,,-72.9234266,41.3201999,,,
,4305,7196268688,,,,,,,-72.9233344,41.3202053,,,
,4306,7196268689,,,,,,,-72.9232278,41.32028,,,
,4307,7198966814,,,,,,,-72.9336958,41.317698,,,
,4308,7198966815,,,,,,,-72.9343158,41.3175993,,,
,4309,7198966816,,,,,,,-72.9336265,41.3184017,,,
,4310,7198966817,,,,,,,-72.9338814,41.3183671,,,
,4311,7198966818,crossing,,,,,,-72.9337383,41.3183875,,,
,4312,7198966829,,,,,,,-72.9330539,41.3150213,,,
,4313,7209566925,,,,,,,-72.9218993,41.3126892,,,
,4314,7209566926,crossing,,,,,,-72.921814,41.3126753,,,
,4315,7221934964,,,,,,,-72.9208671,41.3181052,,,
,4316,7221934965,,,,,,,-72.9208832,41.318056,,,
,4317,7221934966,,,,,,,-72.920764,41.318029,,,
,4318,7221942504,,,,,,,-72.9223158,41.3173875,,,
,4319,7221942505,,,,,,,-72.9223457,41.3173021,,,
,4320,7221942511,,,,,,,-72.9205015,41.3179594,,,
,4321,7221942512,,,,,,,-72.9202812,41.3178989,,,
,4322,7221942513,,,,,,,-72.9205279,41.3178996,,,
,4323,7221942514,,,,,,,-72.9203094,41.3178458,,,
,4324,7221942547,,,,,,,-72.9206019,41.3162229,,,
,4325,7221942553,,,,,,,-72.9211206,41.3155633,,,
,4326,7221942585,,,,,,,-72.9219652,41.3167722,,,
,4327,7221942587,,,,,,,-72.9217462,41.316604,,,
,4328,7221942588,,,,,,,-72.9217782,41.3166378,,,
,4329,7221942589,,,,,,,-72.921807,41.3166609,,,
,4330,7221942590,,,,,,,-72.9218143,41.3166694,,,
,4331,7221942591,,,,,,,-72.9218506,41.3166903,,,
,4332,7221942592,,,,,,,-72.9218613,41.3167001,,,
,4333,7221942593,,,,,,,-72.9218938,41.3167199,,,
,4334,7221942594,,,,,,,-72.921906,41.3167289,,,
,4335,7221942595,,,,,,,-72.921934,41.3167521,,,
,4336,7221942596,,,,,,,-72.9219899,41.316786,,,
,4337,7221942601,,,,,,,-72.922018,41.3168034,,,
,4338,7221942602,,,,,,,-72.9220404,41.3168165,,,
,4339,7221942603,,,,,,,-72.9220665,41.316834,,,
,4340,7221942604,,,,,,,-72.922094,41.3168404,,,
,4341,7221942605,,,,,,,-72.9221249,41.3168539,,,
,4342,7221942606,,,,,,,-72.9221574,41.3169143,,,
,4343,7221942607,,,,,,,-72.9221514,41.3169284,,,
,4344,7221942614,,,,,,,-72.9220883,41.3169936,,,
,4345,7221942615,,,,,,,-72.9224608,41.3169852,,,
,4346,7221942616,,,,,,,-72.9224484,41.3170238,,,
,4347,7221942617,,,,,,,-72.9223996,41.3171658,,,
,4348,7221942618,,,,,,,-72.9224716,41.3169471,,,
,4349,7221942622,,,,,,,-72.9224416,41.3170462,,,
,4350,7221942641,,,,,,,-72.9225663,41.3168452,,,
,4351,7221942650,,,,,,,-72.9223989,41.3169264,,,
,4352,7221942654,,,,,,,-72.9226801,41.3167425,,,
,4353,7221942655,,,,,,,-72.9227123,41.3167048,,,
,4354,7221942658,,,,,,,-72.9219146,41.3165264,,,
,4355,7221942659,,,,,,,-72.92195,41.3165102,,,
,4356,7221942660,,,,,,,-72.9219678,41.3165027,,,
,4357,7221942661,,,,,,,-72.9220217,41.3164848,,,
,4358,7221942662,,,,,,,-72.9220594,41.3164749,,,
,4359,7221942663,,,,,,,-72.9220748,41.3164709,,,
,4360,7221942664,,,,,,,-72.9221172,41.3164616,,,
,4361,7221942665,,,,,,,-72.9220041,41.3164894,,,
,4362,7221942666,,,,,,,-72.9222096,41.3168701,,,
,4363,7221942674,,,,,,,-72.9227334,41.3166736,,,
,4364,7221942675,,,,,,,-72.9227587,41.3166771,,,
,4365,7236015396,,,,,,,-72.9231236,41.3177426,,,
,4366,7236015397,,,,,,,-72.9231463,41.3176786,,,
,4367,7236015399,,,,,,,-72.9231276,41.3177309,,,
,4368,7236015400,,,,,,,-72.9236912,41.3176211,,,
,4369,7236015401,,,,,,,-72.9237263,41.3176196,,,
,4370,7236015402,,,,,,,-72.9237461,41.3176187,,,
,4371,7236015403,,,,,,,-72.9237812,41.3176172,,,
,4372,7236015404,,,,,,,-72.9238009,41.3176164,,,
,4373,7236015405,,,,,,,-72.9238349,41.3176149,,,
,4374,7236015407,,,,,,,-72.9238855,41.3176127,,,
,4375,7236015409,,,,,,,-72.9228708,41.3174492,,,
,4376,7236015410,,,,,,,-72.9228584,41.3174913,,,
,4377,7236015422,,,,,,,-72.9226824,41.3174154,,,
,4378,7236015423,,,,,,,-72.9230493,41.3175981,,,
,4379,7236015424,,,,,,,-72.9232717,41.3176494,,,
,4380,7236015425,,,,,,,-72.9231654,41.3176228,,,
,4381,7236015426,,,,,,,-72.9218592,41.3176611,,,
,4382,7236015448,,,,,,,-72.9230661,41.3170279,,,
,4383,7236015449,,,,,,,-72.9230796,41.316995,,,
,4384,7236015450,,,,,,,-72.9231175,41.3170459,,,
,4385,7236015451,,,,,,,-72.9231324,41.3170055,,,
,4386,7236015559,,,,,,,-72.9229707,41.3169836,,,
,4387,7236015560,,,,,,,-72.9229459,41.3170004,,,
,4388,7236015561,,,,,,,-72.9229296,41.3170126,,,
,4389,7236015562,,,,,,,-72.922909,41.3170311,,,
,4390,7236015564,,,,,,,-72.9228035,41.3168075,,,
,4391,7236015565,,,,,,,-72.922776,41.3168023,,,
,4392,7236015566,,,,,,,-72.9226111,41.3168088,,,
,4393,7236015567,,,,,,,-72.9226272,41.3167933,,,
,4394,7236015568,,,,,,,-72.9226453,41.3167759,,,
,4395,7236015569,,,,,,,-72.9226627,41.3167592,,,
,4396,7236015570,,,,,,,-72.9226946,41.3167234,,,
,4397,7236015571,,,,,,,-72.922726,41.3166845,,,
,4398,7236015573,,,,,,,-72.9225502,41.3178175,,,
,4399,7236015574,,,,,,,-72.9217719,41.3178774,,,
,4400,7236015575,,,,,,,-72.9225213,41.3178995,,,
,4401,7260147447,,,,,,,-72.9330243,41.3096134,,,
,4402,7260147448,,,,,,,-72.9331049,41.3096569,,,
,4403,7260147449,,,,,,,-72.9333269,41.3097574,,,
,4404,7260147450,,,,,,,-72.9333412,41.3097606,,,
,4405,7260147454,,,,,,,-72.933647,41.3096378,,,
,4406,7405608539,,,,,,,-72.9383347,41.304868,,,
,4407,7405608540,,,,,,,-72.9383535,41.3049332,,,
,4408,7405608548,,,,,,,-72.9386781,41.3059997,,,
,4409,7409850686,,,,,,,-72.9326494,41.314394,,,
,4410,7409850687,,,,,,,-72.9325588,41.3144085,,,
,4411,7409850688,,,,,,,-72.9320513,41.3144827,,,
,4412,7413020575,crossing,,,,,,-72.9352234,41.3208291,,,
,4413,7413041015,crossing,,,,,,-72.9182638,41.3149587,,,
,4414,7413041016,crossing,,,,,,-72.9193164,41.3135906,,,
,4415,7413041017,crossing,,,,,,-72.9194083,41.3135678,,,
,4416,7413041018,crossing,,,,,,-72.9193855,41.3134998,,,
,4417,7413041019,crossing,,,,,,-72.9192832,41.3135204,,,
,4418,7413415038,crossing,,,,,,-72.9260942,41.3200899,,,
,4419,7413415039,crossing,,,,,,-72.9260837,41.3192518,,,
,4420,7413415040,crossing,,,,,,-72.9282256,41.3202453,,,
,4421,7413415041,crossing,,,,,,-72.9278169,41.3193711,,,
,4422,7413415042,crossing,,,,,,-72.9387109,41.3136118,,,
,4423,7413415043,,,,,,,-72.9386372,41.3135944,,,
,4424,7413415044,crossing,,,,,,-72.9385895,41.3164474,,,
,4425,7413415045,crossing,,,,,,-72.9352714,41.3151771,,,
,4426,7413415046,crossing,,,,,,-72.9342836,41.316439,,,
,4427,7413415047,crossing,,,,,,-72.932308,41.3180116,,,
,4428,7413415048,crossing,,,,,,-72.9310249,41.3182105,,,
,4429,7413415049,crossing,,,,,,-72.9340079,41.3198183,,,
,4430,7413415050,crossing,,,,,,-72.9358303,41.3190435,,,
,4431,7413415051,crossing,,,,,,-72.9367534,41.3190489,,,
,4432,7413415054,crossing,,,,,,-72.9354383,41.319241,,,
,4433,7413458168,,,,,,,-72.9387144,41.31635,,,
,4434,7413458169,,,,,,,-72.9387905,41.3163721,,,
,4435,7413458171,,,,,,,-72.9391394,41.3164861,,,
,4436,7415422830,crossing,,,,,,-72.9395919,41.3191496,,,
,4437,7415977547,,,,,,,-72.9299341,41.307973,,,
,4438,7415977548,,,,,,,-72.9299932,41.3078999,,,
,4439,7415978586,,,,,,,-72.9286402,41.3079844,,,
,4440,7425855343,,,,,,,-72.9352197,41.3066549,,,
,4441,7425855344,,,,,,,-72.9353183,41.3066945,,,
,4442,7428222374,,,,,,,-72.9196732,41.313118,,,
,4443,7428222377,,,,,,,-72.9189934,41.3125877,,,
,4444,7428222378,,,,,,,-72.9189286,41.3125598,,,
,4445,7428222379,,,,,,,-72.919844,41.3128914,,,
,4446,7428222380,,,,,,,-72.9197688,41.3128591,,,
,4447,7428222381,,,,,,,-72.9194655,41.312742,,,
,4448,7447818317,crossing,,,,,,-72.9365559,41.3171772,,,
,4449,7447818318,,,,,,,-72.9365196,41.3172031,,,
,4450,7447818319,,,,,,,-72.9366032,41.3171434,,,
,4451,7447818320,,,,,,,-72.9372749,41.3176106,,,
,4452,7447818324,,,,,,,-72.9365654,41.3171135,,,
,4453,7447818325,,,,,,,-72.9359059,41.3176032,,,
,4454,7447818326,,,,,,,-72.9363067,41.3177955,,,
,4455,7447818327,,,,,,,-72.9365532,41.3176052,,,
,4456,7447818357,,,,,,,-72.9362006,41.3178196,,,
,4457,7447818368,,,,,,,-72.9367562,41.3177607,,,
,4458,7447818371,,,,,,,-72.9369416,41.3176607,,,
,4459,7447818372,,,,,,,-72.9369035,41.3176913,,,
,4460,7447818377,,,,,,,-72.9370728,41.3176213,,,
,4461,7447818378,,,,,,,-72.9360583,41.3172107,,,
,4462,7447818379,,,,,,,-72.935991,41.31717,,,
,4463,7447818380,,,,,,,-72.9352914,41.3176919,,,
,4464,7447818382,,,,,,,-72.9364385,41.3168954,,,
,4465,7447818383,,,,,,,-72.9362691,41.3170041,,,
,4466,7447821591,,,,,,,-72.9374355,41.3176671,,,
,4467,7447821786,,,,,,,-72.9360308,41.3168119,,,
,4468,7447821788,,,,,,,-72.9360029,41.3170264,,,
,4469,7447821791,,,,,,,-72.9353916,41.3178541,,,
,4470,7447821798,,,,,,,-72.9356897,41.317252,,,
,4471,7447821799,,,,,,,-72.936577,41.3170027,,,
,4472,7447821800,,,,,,,-72.9363156,41.3168002,,,
,4473,7447821803,,,,,,,-72.9363721,41.316761,,,
,4474,7447821806,,,,,,,-72.9373174,41.3176223,,,
,4475,7447821807,,,,,,,-72.936542,41.3170275,,,
,4476,7447821814,,,,,,,-72.9366339,41.3169624,,,
,4477,7477997606,,,,,,,-72.9362063,41.3066649,,,
,4478,7482058101,,,,,,,-72.9297772,41.3094552,,,
,4479,7482058115,,,,,,,-72.930041,41.3100636,,,
,4480,7482058116,,,,,,,-72.9299871,41.3100417,,,
,4481,7482058127,,,,,,,-72.929817,41.3100125,,,
,4482,7482058291,,,,,,,-72.9302178,41.309643,,,
,4483,7482058298,,,,,,,-72.9303905,41.3097433,,,
,4484,7502344014,,,,,,,-72.9280626,41.3112213,,,
,4485,7502344015,,,,,,,-72.927994,41.3111935,,,
,4486,7502344061,,,,,,,-72.9276323,41.310423,,,
,4487,7502344062,,,,,,,-72.9275855,41.3104034,,,
,4488,7502344063,,,,,,,-72.9275302,41.3103824,,,
,4489,7502344064,,,,,,,-72.9272284,41.3102929,,,
,4490,7502344065,,,,,,,-72.927192,41.310352,,,
,4491,7502357315,,,,,,,-72.9273307,41.3108636,,,
,4492,7502357316,,,,,,,-72.9272171,41.3108166,,,
,4493,7502357317,,,,,,,-72.9269584,41.3109415,,,
,4494,7502357318,,,,,,,-72.9269156,41.3110037,,,
,4495,7502357319,,,,,,,-72.9269735,41.3109732,,,
,4496,7502357320,,,,,,,-72.9270736,41.3110134,,,
,4497,7502357402,,,,,,,-72.9275788,41.310098,,,
,4498,7502357405,,,,,,,-72.9277789,41.3098702,,,
,4499,7502357425,,,,,,,-72.9276885,41.3104048,,,
,4500,7502357426,,,,,,,-72.9275537,41.3103501,,,
,4501,7502357526,,,,,,,-72.9283932,41.3109865,,,
,4502,7502357529,,,,,,,-72.9282527,41.3109345,,,
,4503,7502357530,,,,,,,-72.9284105,41.3109955,,,
,4504,7502357531,,,,,,,-72.9283674,41.3109764,,,
,4505,7502357532,,,,,,,-72.9282652,41.3109395,,,
,4506,7502357533,,,,,,,-72.928203,41.310913,,,
,4507,7502357534,,,,,,,-72.9279996,41.3108309,,,
,4508,7502357535,,,,,,,-72.9278929,41.3107897,,,
,4509,7502357536,,,,,,,-72.9278675,41.3107816,,,
,4510,7502357537,,,,,,,-72.9282288,41.3108729,,,
,4511,7502357538,,,,,,,-72.9278927,41.3107478,,,
,4512,7502357539,,,,,,,-72.9279518,41.3106688,,,
,4513,7502357540,,,,,,,-72.9277937,41.3108803,,,
,4514,7505949611,,,,,,,-72.9181663,41.3193565,,,
,4515,7505949612,,,,,,,-72.9181292,41.3194346,,,
,4516,7530904203,,,,,,,-72.939772,41.310287,,,
,4517,7530904204,,,,,,,-72.9398018,41.3102201,,,
,4518,7530904205,,,,,,,-72.9399719,41.3097563,,,
,4519,7548402879,,,,,,,-72.9390953,41.3119955,,,
,4520,7548402880,,,,,,,-72.9390768,41.3120354,,,
,4521,7548402882,,,,,,,-72.9392476,41.3122331,,,
,4522,7591587079,,,,,,,-72.9348877,41.3108363,,,
,4523,7591587080,,,,,,,-72.9348497,41.310875,,,
,4524,7591619186,,,,,,,-72.9343226,41.3110494,,,
,4525,7591619187,,,,,,,-72.9342364,41.3110163,,,
,4526,7591619188,,,,,,,-72.9366626,41.3113624,,,
,4527,7591619189,,,,,,,-72.9366418,41.3114059,,,
,4528,7591619192,,,,,,,-72.9367615,41.3121631,,,
,4529,7756515300,,,,,,,-72.9379847,41.3116411,,,
,4530,7756515305,,,,,,,-72.9370293,41.3113912,,,
,4531,7756515306,,,,,,,-72.9369969,41.3114491,,,
,4532,7792481586,,,,,,,-72.9200929,41.3178472,,,
,4533,7891909580,,,,,,,-72.9262527,41.3078057,,,
,4534,7891930736,,,,,,,-72.9257337,41.3085185,,,
,4535,7912304505,,,,,,,-72.9376719,41.3098145,,,
,4536,7912304512,,,,,,,-72.9381982,41.3093168,,,
,4537,7912304514,crossing,,,,,,-72.937711,41.3097455,,,
,4538,7952314703,,,,,,,-72.9304039,41.3085354,,,
,4539,7952314704,,,,,,,-72.9304442,41.3085525,,,
,4540,7952314724,,,,,,,-72.9305203,41.3085328,,,
,4541,7952314725,,,,,,,-72.9305475,41.3084926,,,
,4542,7952314734,,,,,,,-72.9305292,41.3085202,,,
,4543,7953161048,,,,,,,-72.9305243,41.3085977,,,
,4544,7953161049,,,,,,,-72.9305445,41.3086053,,,
,4545,7953161050,,,,,,,-72.9304102,41.308686,,,
,4546,7953161051,,,,,,,-72.9303999,41.3086984,,,
,4547,7953175664,,,,,,,-72.9316248,41.3102351,,,
,4548,7989567167,,,,,,,-72.9278265,41.3039088,,,
,4549,7989600489,,,,,,,-72.9275082,41.303965,,,
,4550,7989600490,,,,,,,-72.9273598,41.3037296,,,
,4551,7992473786,,,,,,,-72.9394436,41.3150348,,,
,4552,7992473787,,,,,,,-72.939546,41.3150593,,,
,4553,7992473789,,,,,,,-72.9399791,41.315188,,,
,4554,7999086641,,,,,,,-72.9354922,41.3072388,,,
,4555,7999086642,,,,,,,-72.9354553,41.3072849,,,
,4556,7999086650,,,,,,,-72.9359014,41.3074738,,,
,4557,7999086651,,,,,,,-72.9359417,41.3074225,,,
,4558,7999086652,,,,,,,-72.9354318,41.3073142,,,
,4559,7999086653,,,,,,,-72.9353682,41.3073952,,,
,4560,7999086654,,,,,,,-72.9356972,41.307745,,,
,4561,7999086655,,,,,,,-72.9357436,41.3076833,,,
,4562,7999086656,,,,,,,-72.9349448,41.3082194,,,
,4563,7999086657,,,,,,,-72.9351711,41.3079362,,,
,4564,7999086658,,,,,,,-72.9349894,41.3081635,,,
,4565,8024372622,,,,,,,-72.931308,41.3054895,,,
,4566,8024372623,,,,,,,-72.9312818,41.3055411,,,
,4567,8024372625,,,,,,,-72.9310303,41.3057473,,,
,4568,8044552305,,,,,,,-72.9238619,41.3053526,,,
,4569,8044775665,,,,,,,-72.9202231,41.3029029,,,
,4570,8087044244,,,,,,,-72.9196006,41.3181297,,,
,4571,8087044245,,,,,,,-72.9194603,41.3181057,,,
,4572,8087044249,,,,,,,-72.9188692,41.3178659,,,
,4573,8087044252,,,,,,,-72.9190581,41.3175858,,,
,4574,8087044253,,,,,,,-72.9191059,41.3175166,,,
,4575,8087044260,,,,,,,-72.9186043,41.3183478,,,
,4576,8087044261,,,,,,,-72.9185603,41.3184263,,,
,4577,8087044262,,,,,,,-72.9188535,41.3181881,,,
,4578,8087044263,,,,,,,-72.9187381,41.3184017,,,
,4579,8087044264,,,,,,,-72.9186919,41.3184796,,,
,4580,8155303801,,,,,,,-72.9311216,41.3090533,,,
,4581,8155303802,,,,,,,-72.9309482,41.3089829,,,
,4582,8155303803,,,,,,,-72.9310699,41.3090309,,,
,4583,8202362280,,,,,,,-72.9322245,41.3148371,,,
,4584,8202362283,,,,,,,-72.9326787,41.3148478,,,
,4585,8202362284,,,,,,,-72.93277,41.314835,,,
,4586,8202362285,,,,,,,-72.9324396,41.3151388,,,
,4587,8202362288,,,,,,,-72.9322635,41.3153245,,,
,4588,8202362289,,,,,,,-72.9322924,41.3153884,,,
,4589,8218469653,,,,,,,-72.9292592,41.3174976,,,
,4590,,,,,,,,-72.9181,41.3116315,,,boundary node created by osm2gmns
,4591,,,,,,,,-72.9289478,41.3026,,,boundary node created by osm2gmns
,4592,,,,,,,,-72.9199878,41.3211,,,boundary node created by osm2gmns
,4593,,,,,,,,-72.9193396,41.3026,,,boundary node created by osm2gmns
,4594,,,,,,,,-72.9384693,41.3026,,,boundary node created by osm2gmns
,4595,,,,,,,,-72.9181,41.3182398,,,boundary node created by osm2gmns
,4596,,,,,,,,-72.9262705,41.3026,,,boundary node created by osm2gmns
,4597,,,,,,,,-72.9411,41.3045385,,,boundary node created by osm2gmns
,4598,,,,,,,,-72.9213315,41.3026,,,boundary node created by osm2gmns
,4599,,,,,,,,-72.9181,41.3028775,,,boundary node created by osm2gmns
,4600,,,,,,,,-72.9250898,41.3211,,,boundary node created by osm2gmns
,4601,,,,,,,,-72.9181,41.3130454,,,boundary node created by osm2gmns
,4602,,,,,,,,-72.9227988,41.3026,,,boundary node created by osm2gmns
,4603,,,,,,,,-72.9411,41.3141856,,,boundary node created by osm2gmns
,4604,,,,,,,,-72.9181,41.306797,,,boundary node created by osm2gmns
,4605,,,,,,,,-72.9359803,41.3211,,,boundary node created by osm2gmns
,4606,,,,,,,,-72.9411,41.3073698,,,boundary node created by osm2gmns
,4607,,,,,,,,-72.930742,41.3026,,,boundary node created by osm2gmns
,4608,,,,,,,,-72.9235337,41.3026,,,boundary node created by osm2gmns
,4609,,,,,,,,-72.9181,41.302992,,,boundary node created by osm2gmns
,4610,,,,,,,,-72.9181,41.3091043,,,boundary node created by osm2gmns
,4611,,,,,,,,-72.9411,41.3167952,,,boundary node created by osm2gmns
,4612,,,,,,,,-72.937276,41.3026,,,boundary node created by osm2gmns
,4613,,,,,,,,-72.9181,41.3057234,,,boundary node created by osm2gmns
,4614,,,,,,,,-72.9327043,41.3211,,,boundary node created by osm2gmns
,4615,,,,,,,,-72.9369896,41.3211,,,boundary node created by osm2gmns
,4616,,,,,,,,-72.9411,41.3187705,,,boundary node created by osm2gmns
,4617,,,,,,,,-72.9181,41.3170371,,,boundary node created by osm2gmns
,4618,,,,,,,,-72.9381812,41.3026,,,boundary node created by osm2gmns
,4619,,,,,,,,-72.9181,41.3136666,,,boundary node created by osm2gmns
,4620,,,,,,,,-72.9181,41.3102046,,,boundary node created by osm2gmns
,4621,,,,,,,,-72.9259326,41.3211,,,boundary node created by osm2gmns
,4622,,,,,,,,-72.9321903,41.3026,,,boundary node created by osm2gmns
,4623,,,,,,,,-72.9181,41.3083742,,,boundary node created by osm2gmns
,4624,,,,,,,,-72.9181,41.3149544,,,boundary node created by osm2gmns
,4625,,,,,,,,-72.9309613,41.3026,,,boundary node created by osm2gmns
,4626,,,,,,,,-72.9411,41.308177,,,boundary node created by osm2gmns
,4627,,,,,,,,-72.9394006,41.3211,,,boundary node created by osm2gmns
,4628,,,,,,,,-72.9411,41.3105847,,,boundary node created by osm2gmns
,4629,,,,,,,,-72.9359919,41.3026,,,boundary node created by osm2gmns
,4630,,,,,,,,-72.9181,41.3075759,,,boundary node created by osm2gmns
,4631,,,,,,,,-72.9181,41.3038282,,,boundary node created by osm2gmns
,4632,,,,,,,,-72.9181699,41.3211,,,boundary node created by osm2gmns
,4633,,,,,,,,-72.9411,41.308955,,,boundary node created by osm2gmns
,4634,,,,,,,,-72.9181,41.3117615,,,boundary node created by osm2gmns
,4635,,,,,,,,-72.9283644,41.3026,,,boundary node created by osm2gmns
,4636,,,,,,,,-72.9344531,41.3211,,,boundary node created by osm2gmns
,4637,,,,,,,,-72.9181,41.3049608,,,boundary node created by osm2gmns
,4638,,,,,,,,-72.9181,41.304781,,,boundary node created by osm2gmns
,4639,,,,,,,,-72.9181,41.3052486,,,boundary node created by osm2gmns
,4640,,,,,,,,-72.9181,41.3041183,,,boundary node created by osm2gmns
,4641,,,,,,,,-72.9181,41.3043035,,,boundary node created by osm2gmns
,4642,,,,,,,,-72.9181,41.3045941,,,boundary node created by osm2gmns
,4643,,,,,,,,-72.939515,41.3026,,,boundary node created by osm2gmns
,4644,,,,,,,,-72.9205201,41.3026,,,boundary node created by osm2gmns
,4645,,,,,,,,-72.9411,41.3069647,,,boundary node created by osm2gmns
,4646,,,,,,,,-72.9294409,41.3211,,,boundary node created by osm2gmns
,4647,,,,,,,,-72.9304933,41.3211,,,boundary node created by osm2gmns
,4648,,,,,,,,-72.9296167,41.3211,,,boundary node created by osm2gmns
,4649,,,,,,,,-72.9338421,41.3026,,,boundary node created by osm2gmns
,4650,,,,,,,,-72.9326829,41.3026,,,boundary node created by osm2gmns
,4651,,,,,,,,-72.9315931,41.3026,,,boundary node created by osm2gmns
,4652,,,,,,,,-72.9315518,41.3026,,,boundary node created by osm2gmns
,4653,,,,,,,,-72.9315222,41.3026,,,boundary node created by osm2gmns
,4654,,,,,,,,-72.9310399,41.3026,,,boundary node created by osm2gmns
