node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
32782,,-111.9398252,33.414234,6217,2,0
32783,,-111.9398264,33.4142926,6217,2,0
32784,,-111.9398276,33.4143512,6217,2,0
32785,,-111.9399399,33.4143181,6218,1,0
32786,,-111.9399384,33.4142459,6218,1,0
32787,,-111.9399775,33.4143175,6218,2,0
32788,,-111.939976,33.4142453,6218,2,0
32789,,-111.9399721,33.4140335,6219,1,0
32790,,-111.939971,33.4139616,6219,1,0
32791,,-111.9398933,33.4140599,6220,1,0
32792,,-111.9398511,33.4140138,6220,1,0
32793,,-111.9398581,33.4139625,6221,1,0
32794,,-111.9398591,33.4140348,6221,1,0
32795,,-111.9398507,33.4139838,6224,1,0
32796,,-111.9398915,33.4139369,6224,1,0
32797,,-111.930193,33.4212795,6225,1,0
32798,,-111.9301994,33.4213005,6228,1,0
32799,,-111.9301464,33.4202935,6229,1,0
32800,,-111.9301884,33.4202574,6231,1,0
32801,,-111.9300804,33.4184747,6236,1,0
32802,,-111.9300764,33.4183682,6240,1,0
32803,,-111.9300788,33.4184313,6242,1,0
32804,,-111.9300539,33.4184075,6243,1,0
32805,,-111.9301023,33.4184055,6244,1,0
32806,,-111.9350693,33.4183843,6246,1,0
32807,,-111.9350245,33.4184209,6247,1,0
32808,,-111.935111,33.4183479,6248,1,0
32809,,-111.9350662,33.4183845,6249,1,0
32810,,-111.936617,33.4183357,6250,1,0
32811,,-111.9366603,33.4183709,6251,1,0
32812,,-111.9366566,33.4183707,6252,1,0
32813,,-111.9366998,33.4184058,6253,1,0
32814,,-111.9350891,33.4162042,6263,1,0
32815,,-111.9350458,33.4161685,6264,1,0
32816,,-111.9350725,33.4195934,6265,1,0
32817,,-111.9350311,33.4195577,6266,1,0
32818,,-111.9350486,33.4195864,6267,1,0
32819,,-111.9351157,33.4196293,6268,1,0
32820,,-111.9350743,33.4195936,6269,1,0
32821,,-111.9350918,33.4196223,6270,1,0
32822,,-111.9351003,33.4196018,6271,1,0
32823,,-111.9350589,33.4195661,6272,1,0
32824,,-111.9350764,33.4195948,6273,1,0
32825,,-111.9350644,33.4202972,6274,1,0
32826,,-111.9351202,33.4203313,6276,1,0
32827,,-111.935078,33.420294,6277,1,0
32828,,-111.9350578,33.4210328,6278,1,0
32829,,-111.9350406,33.4210282,6279,1,0
32830,,-111.9350309,33.4210402,6280,1,0
32831,,-111.9350137,33.4210356,6281,1,0
32832,,-111.9332459,33.4160719,6286,1,0
32833,,-111.9332686,33.4160684,6289,1,0
32834,,-111.930293,33.4159355,6291,1,0
32835,,-111.9302795,33.4159096,6293,1,0
32836,,-111.933308,33.4183011,6298,1,0
32837,,-111.9333088,33.4183643,6300,1,0
32838,,-111.9329173,33.4183294,6306,1,0
32839,,-111.9317639,33.4183488,6312,1,0
32840,,-111.931622,33.418379,6322,1,0
32841,,-111.9313977,33.4183331,6324,1,0
32842,,-111.9314001,33.4183963,6326,1,0
32843,,-111.9313752,33.4183725,6327,1,0
32844,,-111.9314236,33.4183705,6328,1,0
32845,,-111.9310787,33.4183416,6330,1,0
32846,,-111.9311232,33.4183923,6331,1,0
32847,,-111.9310811,33.4184047,6332,1,0
32848,,-111.9311216,33.4183517,6334,1,0
32849,,-111.9310788,33.4183731,6336,1,0
32850,,-111.9288777,33.4184277,6338,1,0
32851,,-111.9288803,33.4184411,6339,1,0
32852,,-111.9349127,33.4143684,6343,1,0
32853,,-111.9349225,33.4141611,6352,1,0
32854,,-111.9349229,33.4141746,6356,1,0
32855,,-111.9349206,33.4140424,6359,1,0
32856,,-111.9349684,33.4140287,6361,1,0
32857,,-111.9349691,33.4140422,6363,1,0
32858,,-111.9349445,33.4140176,6365,1,0
32859,,-111.9349201,33.4140288,6367,1,0
32860,,-111.9349453,33.4140807,6368,1,0
32861,,-111.9203957,33.4133489,6369,1,0
32862,,-111.9204709,33.4133483,6371,1,0
32863,,-111.9204095,33.4133688,6372,1,0
32864,,-111.9204087,33.4133283,6373,1,0
32865,,-111.9204174,33.4147058,6376,1,0
32866,,-111.9205421,33.4146548,6377,1,0
32867,,-111.9205302,33.4146987,6378,1,0
32868,,-111.9204614,33.4146909,6378,1,0
32869,,-111.9203925,33.4146832,6378,1,0
32870,,-111.920512,33.4147573,6379,1,0
32871,,-111.920486,33.4147032,6380,1,0
32872,,-111.9204324,33.4147396,6381,1,0
32873,,-111.920378,33.4147075,6381,1,0
32874,,-111.9203207,33.4148606,6383,1,0
32875,,-111.9203234,33.4148921,6383,2,0
32876,,-111.9203159,33.414937,6384,1,0
32877,,-111.9204026,33.4148877,6386,1,0
32878,,-111.9206008,33.4148821,6387,1,0
32879,,-111.9206421,33.4149204,6389,1,0
32880,,-111.9205518,33.4149202,6390,1,0
32881,,-111.9205294,33.4148631,6390,1,0
32882,,-111.9220343,33.4148005,6391,1,0
32883,,-111.9220244,33.4148337,6392,1,0
32884,,-111.9260995,33.4147132,6394,1,0
32885,,-111.9260277,33.4147141,6394,1,0
32886,,-111.9260206,33.4147157,6396,1,0
32887,,-111.9254074,33.4147195,6398,1,0
32888,,-111.9253214,33.4147202,6398,1,0
32889,,-111.9250929,33.414723,6401,1,0
32890,,-111.9250616,33.4146781,6403,1,0
32891,,-111.9238161,33.4147318,6404,1,0
32892,,-111.9237302,33.414732,6404,1,0
32893,,-111.92353,33.4147327,6407,1,0
32894,,-111.9234439,33.4147329,6407,1,0
32895,,-111.9230621,33.4147333,6410,1,0
32896,,-111.9229904,33.4147333,6410,1,0
32897,,-111.9228216,33.4147328,6413,1,0
32898,,-111.9227498,33.4147323,6413,1,0
32899,,-111.9227238,33.4146886,6415,1,0
32900,,-111.9305672,33.4146213,6416,1,0
32901,,-111.9307444,33.414612,6418,1,0
32902,,-111.9307298,33.4146592,6419,1,0
32903,,-111.9306598,33.4146565,6419,1,0
32904,,-111.9305898,33.4146539,6419,1,0
32905,,-111.9307376,33.4146898,6420,1,0
32906,,-111.9306746,33.4146863,6420,1,0
32907,,-111.9306037,33.4146827,6422,1,0
32908,,-111.9307046,33.4140895,6423,1,0
32909,,-111.930629,33.4140887,6425,1,0
32910,,-111.9306926,33.4140686,6426,1,0
32911,,-111.9306963,33.4141074,6427,1,0
32912,,-111.9261785,33.4199913,6429,1,0
32913,,-111.9262457,33.42,6430,1,0
32914,,-111.9262453,33.4200543,6430,1,0
32915,,-111.9262081,33.4199999,6430,2,0
32916,,-111.9262077,33.4200543,6430,2,0
32917,,-111.9261704,33.4199998,6430,3,0
32918,,-111.92617,33.4200543,6430,3,0
32919,,-111.926272,33.4200729,6431,1,0
32920,,-111.926396,33.4200363,6432,1,0
32921,,-111.9252916,33.4192202,6433,1,0
32922,,-111.9252877,33.4191653,6435,1,0
32923,,-111.9243281,33.4183746,6436,1,0
32924,,-111.9243961,33.4183792,6437,1,0
32925,,-111.9239316,33.4180199,6439,1,0
32926,,-111.9225345,33.4167551,6442,1,0
32927,,-111.9225216,33.4167642,6444,1,0
32928,,-111.9205282,33.4151211,6449,1,0
32929,,-111.9207182,33.415294,6452,1,0
32930,,-111.9223113,33.4167472,6455,1,0
32931,,-111.9223242,33.416738,6456,1,0
32932,,-111.9223123,33.416716,6459,1,0
32933,,-111.9222964,33.4167884,6460,1,0
32934,,-111.9223094,33.4167791,6461,1,0
32935,,-111.9225951,33.4170036,6462,1,0
32936,,-111.923179,33.417529,6466,1,0
32937,,-111.9292571,33.4166557,6469,1,0
32938,,-111.9292585,33.4165991,6473,1,0
32939,,-111.9292735,33.4166435,6474,1,0
32940,,-111.928754,33.4165966,6475,1,0
32941,,-111.9287521,33.4166597,6477,1,0
32942,,-111.9287089,33.4166062,6478,1,0
32943,,-111.9287112,33.4166447,6480,1,0
32944,,-111.928753,33.4166247,6481,1,0
32945,,-111.9279381,33.41659,6482,1,0
32946,,-111.9279623,33.4166153,6483,1,0
32947,,-111.9279375,33.4166532,6484,1,0
32948,,-111.9279139,33.4166143,6487,1,0
32949,,-111.926509,33.4168564,6503,1,0
32950,,-111.9265133,33.4168155,6506,1,0
32951,,-111.926468,33.4168418,6508,1,0
32952,,-111.9263937,33.4168761,6515,1,0
32953,,-111.9262252,33.4168201,6519,1,0
32954,,-111.9261235,33.41681,6524,1,0
32955,,-111.9261222,33.4168442,6526,1,0
32956,,-111.9261383,33.4168303,6527,1,0
32957,,-111.925997,33.4168075,6531,1,0
32958,,-111.9260148,33.4167991,6532,1,0
32959,,-111.9257908,33.4167983,6537,1,0
32960,,-111.9258069,33.4167988,6538,1,0
32961,,-111.9255981,33.4168364,6541,1,0
32962,,-111.9256143,33.4168355,6545,1,0
32963,,-111.9253061,33.416804,6557,1,0
32964,,-111.9249254,33.4167983,6559,1,0
32965,,-111.9246952,33.4167806,6567,1,0
32966,,-111.9247114,33.4167812,6568,1,0
32967,,-111.9245275,33.4168181,6571,1,0
32968,,-111.9245113,33.4168189,6575,1,0
32969,,-111.9243114,33.416801,6579,1,0
32970,,-111.9232745,33.4167442,6582,1,0
32971,,-111.923272,33.4168074,6584,1,0
32972,,-111.9232484,33.4167812,6585,1,0
32973,,-111.9232968,33.4167839,6586,1,0
32974,,-111.9230802,33.4167388,6588,1,0
32975,,-111.9230777,33.4168019,6590,1,0
32976,,-111.9230542,33.4167761,6591,1,0
32977,,-111.9231026,33.4167782,6592,1,0
32978,,-111.9226916,33.4167672,6598,1,0
32979,,-111.9216837,33.4167024,6600,1,0
32980,,-111.9217063,33.4167547,6601,1,0
32981,,-111.9216819,33.4167656,6602,1,0
32982,,-111.9216579,33.4167538,6605,1,0
32983,,-111.9214575,33.4166978,6606,1,0
32984,,-111.9214557,33.416761,6608,1,0
32985,,-111.9214321,33.4167355,6609,1,0
32986,,-111.9214805,33.4167368,6610,1,0
32987,,-111.9210248,33.416689,6612,1,0
32988,,-111.921023,33.4167522,6614,1,0
32989,,-111.9209993,33.4167266,6615,1,0
32990,,-111.9210477,33.4167281,6616,1,0
32991,,-111.9206848,33.4167211,6622,1,0
32992,,-111.9205788,33.4167321,6625,1,0
32993,,-111.9205626,33.4167316,6629,1,0
32994,,-111.9199681,33.4166951,6631,1,0
32995,,-111.9197813,33.4166916,6641,1,0
32996,,-111.9191982,33.4166574,6642,1,0
32997,,-111.9192221,33.416683,6643,1,0
32998,,-111.9191968,33.4167206,6644,1,0
32999,,-111.9191737,33.4166815,6647,1,0
33000,,-111.9302611,33.4231207,6653,1,0
33001,,-111.929532,33.4227161,6655,1,0
33002,,-111.9294876,33.4227671,6656,1,0
33003,,-111.9323321,33.4241886,6665,1,0
33004,,-111.9321078,33.4240044,6668,1,0
33005,,-111.9317117,33.4236774,6672,1,0
33006,,-111.9314784,33.4234898,6675,1,0
33007,,-111.9307144,33.4135634,6691,1,0
33008,,-111.9307012,33.4130697,6696,1,0
33009,,-111.9307011,33.4130177,6699,1,0
33010,,-111.9228724,33.4220191,6702,1,0
33011,,-111.9229422,33.4220196,6703,1,0
33012,,-111.9229541,33.421963,6704,1,0
33013,,-111.9228826,33.4219627,6704,1,0
33014,,-111.9228818,33.4220574,6706,1,0
33015,,-111.9229536,33.4220578,6706,1,0
33016,,-111.9228732,33.4221701,6710,1,0
33017,,-111.9229207,33.4221684,6712,1,0
33018,,-111.9228974,33.4221344,6713,1,0
33019,,-111.9228592,33.4224269,6714,1,0
33020,,-111.922921,33.4224066,6715,1,0
33021,,-111.9229344,33.4224269,6716,1,0
33022,,-111.9229211,33.4224472,6719,1,0
33023,,-111.9228595,33.422726,6720,1,0
33024,,-111.9229227,33.4227027,6722,1,0
33025,,-111.9229348,33.422726,6723,1,0
33026,,-111.9228733,33.4227456,6724,1,0
33027,,-111.9228725,33.422705,6726,1,0
33028,,-111.9228982,33.4227539,6728,1,0
33029,,-111.9229197,33.4227434,6730,1,0
33030,,-111.9228958,33.4226909,6731,1,0
33031,,-111.9228598,33.4230536,6732,1,0
33032,,-111.9229215,33.4230337,6733,1,0
33033,,-111.9229351,33.4230536,6734,1,0
33034,,-111.9229219,33.4230743,6737,1,0
33035,,-111.9228741,33.4236434,6741,1,0
33036,,-111.9228737,33.4236299,6742,1,0
33037,,-111.9418288,33.4212039,6750,1,0
33038,,-111.9418046,33.4211929,6753,1,0
33039,,-111.9417806,33.4212041,6754,1,0
33040,,-111.9418051,33.4212561,6755,1,0
33041,,-111.9418374,33.4204766,6756,1,0
33042,,-111.9417758,33.4204977,6757,1,0
33043,,-111.9417621,33.4204772,6759,1,0
33044,,-111.941824,33.4204563,6761,1,0
33045,,-111.9417756,33.420457,6763,1,0
33046,,-111.9418006,33.4205085,6764,1,0
33047,,-111.9418242,33.4204968,6765,1,0
33048,,-111.9417995,33.4204453,6767,1,0
33049,,-111.9406565,33.4212066,6768,1,0
33050,,-111.9406388,33.4210747,6775,1,0
33051,,-111.9406668,33.4209157,6776,1,0
33052,,-111.9406374,33.4209362,6777,1,0
33053,,-111.9405915,33.4209163,6778,1,0
33054,,-111.940637,33.4208957,6781,1,0
33055,,-111.9406619,33.4204858,6782,1,0
33056,,-111.9406329,33.4205065,6783,1,0
33057,,-111.9405866,33.4204866,6785,1,0
33058,,-111.9406483,33.4204659,6787,1,0
33059,,-111.9406321,33.4204657,6789,1,0
33060,,-111.940649,33.4205063,6791,1,0
33061,,-111.9405715,33.4187164,6795,1,0
33062,,-111.9405714,33.4187029,6799,1,0
33063,,-111.940571,33.4185912,6801,1,0
33064,,-111.9405707,33.4186047,6805,1,0
33065,,-111.9405706,33.4184958,6807,1,0
33066,,-111.9405703,33.4185094,6811,1,0
33067,,-111.9405697,33.4183418,6813,1,0
33068,,-111.9405695,33.4183282,6817,1,0
33069,,-111.9405835,33.4147567,6821,1,0
33070,,-111.9372719,33.4140475,6826,1,0
33071,,-111.936916,33.4140535,6830,1,0
33072,,-111.9366806,33.414058,6836,1,0
33073,,-111.932781,33.4140386,6837,1,0
33074,,-111.9328062,33.4140904,6838,1,0
33075,,-111.9327818,33.4141017,6840,1,0
33076,,-111.9327571,33.4140502,6842,1,0
33077,,-111.9327579,33.4140906,6844,1,0
33078,,-111.9328196,33.4140698,6845,1,0
33079,,-111.9328055,33.4140496,6846,1,0
33080,,-111.9327443,33.4140706,6848,1,0
33081,,-111.9348039,33.415894,6850,1,0
33082,,-111.9348027,33.4159331,6853,1,0
33083,,-111.9348425,33.4159076,6855,1,0
33084,,-111.9348907,33.4158787,6857,1,0
33085,,-111.934879,33.4159205,6860,1,0
33086,,-111.9348913,33.4158986,6862,1,0
33087,,-111.9349434,33.4158703,6863,1,0
33088,,-111.9349367,33.4159114,6864,1,0
33089,,-111.9349499,33.4158893,6865,1,0
33090,,-111.934936,33.4150373,6866,1,0
33091,,-111.9349269,33.4151148,6867,1,0
33092,,-111.9349698,33.4151106,6868,1,0
33093,,-111.9349707,33.4150386,6868,1,0
33094,,-111.9348894,33.4150647,6872,1,0
33095,,-111.934879,33.4151069,6874,1,0
33096,,-111.9348873,33.415085,6875,1,0
33097,,-111.9348171,33.4150777,6879,1,0
33098,,-111.9348347,33.4150834,6882,1,0
33099,,-111.9423656,33.4212032,6884,1,0
33100,,-111.9423663,33.4212169,6885,1,0
33101,,-111.9417964,33.414757,6889,1,0
33102,,-111.9418215,33.4147677,6892,1,0
33103,,-111.9418448,33.4147559,6893,1,0
33104,,-111.9418203,33.4147046,6894,1,0
33105,,-111.9383413,33.4169191,6896,1,0
33106,,-111.938389,33.4170619,6898,1,0
33107,,-111.9383375,33.4170901,6902,1,0
33108,,-111.9383736,33.4170782,6904,1,0
33109,,-111.9383502,33.4170519,6905,1,0
33110,,-111.938336,33.4170765,6906,1,0
33111,,-111.9383641,33.4171122,6908,1,0
33112,,-111.9385354,33.4172682,6912,1,0
33113,,-111.9385676,33.4172427,6916,1,0
33114,,-111.9388326,33.4172939,6917,1,0
33115,,-111.9388358,33.4172704,6918,1,0
33116,,-111.9388332,33.4172307,6919,1,0
33117,,-111.9388149,33.4172128,6921,1,0
33118,,-111.9389006,33.4172449,6922,1,0
33119,,-111.9391147,33.4172712,6923,1,0
33120,,-111.939093,33.417214,6924,1,0
33121,,-111.9393953,33.4170211,6925,1,0
33122,,-111.9393298,33.4170099,6926,1,0
33123,,-111.9393835,33.4168566,6927,1,0
33124,,-111.9393349,33.4169117,6928,1,0
33125,,-111.9393112,33.4168745,6929,1,0
33126,,-111.9393384,33.4168636,6932,1,0
33127,,-111.9392575,33.4166916,6934,1,0
33128,,-111.9392728,33.416667,6938,1,0
33129,,-111.9392423,33.4165156,6942,1,0
33130,,-111.9392248,33.4165075,6943,1,0
33131,,-111.9367642,33.4176522,6947,1,0
33132,,-111.9367979,33.4176157,6949,1,0
33133,,-111.9381147,33.4176,6952,1,0
33134,,-111.938222,33.417623,6957,1,0
33135,,-111.9398281,33.4176728,6962,1,0
33136,,-111.9398271,33.417607,6964,1,0
33137,,-111.9398275,33.4176671,6964,1,0
33138,,-111.9395892,33.4173857,6970,1,0
33139,,-111.9394099,33.4163668,6976,1,0
33140,,-111.9393659,33.4164232,6977,1,0
33141,,-111.9393407,33.4163919,6978,1,0
33142,,-111.9393623,33.4163779,6981,1,0
33143,,-111.9388959,33.4160137,6982,1,0
33144,,-111.9388768,33.4160576,6983,1,0
33145,,-111.9388571,33.416068,6984,1,0
33146,,-111.9388281,33.4160449,6987,1,0
33147,,-111.9382961,33.4155256,6988,1,0
33148,,-111.938264,33.4155879,6989,1,0
33149,,-111.9382317,33.4155583,6990,1,0
33150,,-111.9382522,33.4155422,6993,1,0
33151,,-111.9378637,33.4150921,6994,1,0
33152,,-111.9378512,33.4151355,6995,1,0
33153,,-111.9378294,33.4151485,6996,1,0
33154,,-111.9378007,33.4151267,6999,1,0
33155,,-111.9367033,33.4149031,7003,1,0
33156,,-111.936706,33.4149437,7005,1,0
33157,,-111.9367158,33.4149239,7006,1,0
33158,,-111.9390648,33.4164658,7008,1,0
33159,,-111.9390818,33.4164697,7009,1,0
33160,,-111.9375041,33.4152258,7014,1,0
33161,,-111.9375347,33.415221,7015,1,0
33162,,-111.9375485,33.4151848,7016,1,0
33163,,-111.9368688,33.4158005,7019,1,0
33164,,-111.9369389,33.4158178,7021,1,0
33165,,-111.9369206,33.4158052,7022,1,0
33166,,-111.936904,33.4157446,7023,1,0
33167,,-111.9368454,33.4158032,7024,1,0
33168,,-111.9368649,33.4159638,7025,1,0
33169,,-111.9369295,33.4154869,7027,1,0
33170,,-111.9369531,33.4155074,7028,1,0
33171,,-111.9368543,33.4154855,7029,1,0
33172,,-111.9369173,33.4154345,7030,1,0
33173,,-111.9368882,33.4154849,7031,1,0
33174,,-111.9369095,33.415117,7034,1,0
33175,,-111.9369268,33.4151207,7035,1,0
33176,,-111.9373014,33.4152044,7039,1,0
33177,,-111.9372234,33.4151605,7040,1,0
33178,,-111.9372808,33.4151515,7041,1,0
33179,,-111.9372851,33.4151143,7042,1,0
33180,,-111.9372717,33.4151764,7044,1,0
33181,,-111.937059,33.4160139,7045,1,0
33182,,-111.9370198,33.4160264,7046,1,0
33183,,-111.9369848,33.4160008,7048,1,0
33184,,-111.9370183,33.415984,7050,1,0
33185,,-111.9370325,33.4159897,7052,1,0
33186,,-111.9370022,33.4160244,7054,1,0
33187,,-111.9377444,33.4153813,7058,1,0
33188,,-111.9377596,33.4153956,7059,1,0
33189,,-111.9378119,33.4153779,7060,1,0
33190,,-111.938446,33.4168296,7065,1,0
33191,,-111.9366173,33.4190676,7069,1,0
33192,,-111.93632,33.41619,7084,1,0
33193,,-111.9352404,33.4160666,7085,1,0
33194,,-111.9352645,33.4160912,7086,1,0
33195,,-111.9352406,33.4161298,7087,1,0
33196,,-111.9352161,33.4160917,7090,1,0
33197,,-111.9342401,33.4160623,7102,1,0
33198,,-111.9342395,33.4161255,7104,1,0
33199,,-111.9342155,33.4161025,7105,1,0
33200,,-111.9342639,33.4161086,7106,1,0
33201,,-111.9339407,33.4160605,7108,1,0
33202,,-111.9339401,33.4161237,7109,1,0
33203,,-111.933951,33.416132,7110,1,0
33204,,-111.9333913,33.4161091,7115,1,0
33205,,-111.9334091,33.4161125,7120,1,0
33206,,-111.9344245,33.4203137,7122,1,0
33207,,-111.9342646,33.4203082,7126,1,0
33208,,-111.9330072,33.4202772,7127,1,0
33209,,-111.9329657,33.4203136,7129,1,0
33210,,-111.9290306,33.4203328,7134,1,0
33211,,-111.9289105,33.4203989,7138,1,0
33212,,-111.9290087,33.4203863,7139,1,0
33213,,-111.9373738,33.4161767,7143,1,0
33214,,-111.9373432,33.416185,7144,1,0
33215,,-111.9373317,33.4161318,7146,1,0
33216,,-111.9386365,33.4162168,7149,1,0
33217,,-111.938651,33.4161686,7150,1,0
33218,,-111.9385925,33.4162172,7151,1,0
33219,,-111.938698,33.4162372,7152,1,0
33220,,-111.9386674,33.4162112,7153,1,0
33221,,-111.937325,33.4159003,7155,1,0
33222,,-111.9380793,33.4156986,7158,1,0
33223,,-111.9381656,33.4157349,7159,1,0
33224,,-111.938119,33.4157456,7160,1,0
33225,,-111.9381212,33.4157947,7161,1,0
33226,,-111.9381152,33.4157291,7163,1,0
33227,,-111.9377674,33.4168681,7164,1,0
33228,,-111.9375352,33.4167902,7167,1,0
33229,,-111.9375238,33.4168096,7168,1,0
33230,,-111.9374994,33.4167623,7169,1,0
33231,,-111.937422,33.4166939,7171,1,0
33232,,-111.9373858,33.4166641,7172,1,0
33233,,-111.9373639,33.4166741,7173,1,0
33234,,-111.937277,33.4163452,7175,1,0
33235,,-111.9372519,33.4163446,7176,1,0
33236,,-111.9372941,33.4163068,7177,1,0
33237,,-111.9380877,33.4167962,7179,1,0
33238,,-111.938119,33.4168044,7180,1,0
33239,,-111.9380829,33.4168144,7183,1,0
33240,,-111.9379458,33.4168438,7185,1,0
33241,,-111.9379595,33.4168348,7189,1,0
33242,,-111.9376747,33.4152657,7190,1,0
33243,,-111.9376894,33.4152755,7194,1,0
33244,,-111.9380939,33.41708,7196,1,0
33245,,-111.9380377,33.4171003,7198,1,0
33246,,-111.9381166,33.4171121,7201,1,0
33247,,-111.9381092,33.4170704,7203,1,0
33248,,-111.938053,33.4170907,7204,1,0
33249,,-111.9381092,33.4170836,7205,1,0
33250,,-111.9381281,33.4170865,7207,1,0
33251,,-111.9368028,33.4174031,7208,1,0
33252,,-111.9381036,33.4173993,7215,1,0
33253,,-111.9381099,33.4173922,7218,1,0
33254,,-111.9381129,33.4175026,7222,1,0
33255,,-111.9364651,33.4257657,7233,1,0
33256,,-111.936473,33.4258039,7236,1,0
33257,,-111.9364782,33.4257821,7238,1,0
33258,,-111.9366906,33.4255993,7242,1,0
33259,,-111.9366446,33.4256048,7244,1,0
33260,,-111.9366674,33.4256111,7245,1,0
33261,,-111.9378379,33.4155312,7247,1,0
33262,,-111.9367058,33.415069,7251,1,0
33263,,-111.9367098,33.4151097,7253,1,0
33264,,-111.9367183,33.41509,7254,1,0
33265,,-111.9409885,33.4147243,7256,1,0
33266,,-111.9410046,33.4147243,7260,1,0
33267,,-111.9411897,33.4147754,7261,1,0
33268,,-111.9411891,33.4147122,7263,1,0
33269,,-111.9412137,33.4147642,7264,1,0
33270,,-111.9411656,33.4147645,7265,1,0
33271,,-111.9431677,33.4147568,7267,1,0
33272,,-111.9431673,33.4146936,7269,1,0
33273,,-111.9431956,33.4147466,7270,1,0
33274,,-111.943147,33.4147441,7271,1,0
33275,,-111.9401303,33.4148213,7275,1,0
33276,,-111.9279174,33.4167461,7283,1,0
33277,,-111.9279639,33.4167491,7285,1,0
33278,,-111.9279405,33.4167079,7286,1,0
33279,,-111.9279199,33.4174148,7287,1,0
33280,,-111.9279812,33.4173951,7288,1,0
33281,,-111.9279952,33.4174127,7289,1,0
33282,,-111.9279856,33.4175821,7292,1,0
33283,,-111.9280114,33.4194133,7295,1,0
33284,,-111.9279794,33.419426,7296,1,0
33285,,-111.9279774,33.4193998,7298,1,0
33286,,-111.9367073,33.4248478,7321,1,0
33287,,-111.9366321,33.424848,7323,1,0
33288,,-111.9366939,33.4248274,7324,1,0
33289,,-111.9366939,33.424868,7325,1,0
33290,,-111.9366717,33.4245079,7331,1,0
33291,,-111.9366852,33.4242488,7338,1,0
33292,,-111.9367079,33.4237842,7341,1,0
33293,,-111.936678,33.4238044,7342,1,0
33294,,-111.9366327,33.4237838,7344,1,0
33295,,-111.9366944,33.4237643,7346,1,0
33296,,-111.9366787,33.4237638,7348,1,0
33297,,-111.9366945,33.4238049,7350,1,0
33298,,-111.9366766,33.4226195,7368,1,0
33299,,-111.9366747,33.4224365,7378,1,0
33300,,-111.935985,33.4212094,7399,1,0
33301,,-111.9359629,33.4211975,7402,1,0
33302,,-111.9359366,33.421208,7403,1,0
33303,,-111.9359635,33.4212606,7404,1,0
33304,,-111.9365035,33.4212099,7406,1,0
33305,,-111.9364997,33.4212463,7409,1,0
33306,,-111.9365557,33.4212287,7411,1,0
33307,,-111.9355574,33.4189915,7412,1,0
33308,,-111.9355153,33.4190276,7413,1,0
33309,,-111.9352855,33.4193821,7416,1,0
33310,,-111.9352911,33.4194326,7417,1,0
33311,,-111.9352785,33.4193304,7418,1,0
33312,,-111.9352841,33.4193809,7419,1,0
33313,,-111.9336527,33.4207097,7423,1,0
33314,,-111.9340038,33.4208086,7424,1,0
33315,,-111.9340442,33.4207725,7426,1,0
33316,,-111.9338077,33.4209593,7428,1,0
33317,,-111.9338512,33.4209936,7429,1,0
33318,,-111.9337658,33.4209237,7430,1,0
33319,,-111.9338093,33.420958,7431,1,0
33320,,-111.9341882,33.4215705,7432,1,0
33321,,-111.9341884,33.4215683,7435,1,0
33322,,-111.9338482,33.4216656,7436,1,0
33323,,-111.9338469,33.4216629,7439,1,0
33324,,-111.9214495,33.4219764,7440,1,0
33325,,-111.921505,33.4220114,7440,1,0
33326,,-111.9214751,33.4219829,7443,1,0
33327,,-111.9213889,33.4219826,7443,1,0
