name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,1832,547944057,933,932,1,12.365815380253219,1,5,,footway,9,"LINESTRING (-87.68096730000001 42.0503317, -87.6810857 42.0502636)",walk,0,0,,
,1833,547944057,932,895,1,5.01914966199532,1,5,,footway,9,"LINESTRING (-87.6810857 42.0502636, -87.6811338 42.050236)",walk,0,0,,
,1834,547944059,899,866,1,67.34416062344154,1,5,,footway,9,"LINESTRING (-87.68087989999999 42.050382, -87.6816274 42.0506243)",walk,0,0,,
,1835,568611669,903,902,1,45.558978252404145,1,30,,service,7,"LINESTRING (-87.67805130000001 42.0566273, -87.6774995 42.0566233)",bike;walk,1,0,,
,1836,568611669,902,903,1,45.558978252404145,1,30,,service,7,"LINESTRING (-87.6774995 42.0566233, -87.67805130000001 42.0566273)",bike;walk,1,0,,
,1837,568611671,303,304,1,59.386394073402144,1,30,,service,7,"LINESTRING (-87.6780493 42.0567831, -87.6787686 42.056786)",bike;walk,1,0,,
,1838,568611671,304,303,1,59.386394073402144,1,30,,service,7,"LINESTRING (-87.6787686 42.056786, -87.6780493 42.0567831)",bike;walk,1,0,,
,1839,568611673,902,900,1,25.701499630708913,1,30,,service,7,"LINESTRING (-87.6774995 42.0566233, -87.67751029999999 42.0563923)",bike;walk,1,0,,
,1840,568611673,900,902,1,25.701499630708913,1,30,,service,7,"LINESTRING (-87.67751029999999 42.0563923, -87.6774995 42.0566233)",bike;walk,1,0,,
,1841,568611680,258,901,1,50.14465682397579,1,30,,service,7,"LINESTRING (-87.6826174 42.0563495, -87.6832247 42.0563562)",bike;walk,1,0,,
,1842,568611680,901,258,1,50.14465682397579,1,30,,service,7,"LINESTRING (-87.6832247 42.0563562, -87.6826174 42.0563495)",bike;walk,1,0,,
,1843,572244576,905,907,1,17.691550375187465,1,30,,service,7,"LINESTRING (-87.6830161 42.0589967, -87.6832299 42.0590075)",bike;walk,1,0,,
,1844,572244576,907,905,1,17.691550375187465,1,30,,service,7,"LINESTRING (-87.6832299 42.0590075, -87.6830161 42.0589967)",bike;walk,1,0,,
,1845,572244577,906,905,1,61.09069407962725,1,30,,service,7,"LINESTRING (-87.683018 42.0584473, -87.6830161 42.0589967)",bike;walk,0,0,,
,1846,572244578,905,908,1,11.452409319815935,1,30,,service,7,"LINESTRING (-87.6830161 42.0589967, -87.68287770000001 42.0589897)",bike;walk,0,0,,
,1847,572244579,910,909,1,75.73404923300491,1,30,,service,7,"LINESTRING (-87.6842303 42.0641919, -87.68421960000001 42.0637748, -87.6838642 42.0637688)",bike;walk,1,0,,
,1848,572244579,909,910,1,75.73404923300491,1,30,,service,7,"LINESTRING (-87.6838642 42.0637688, -87.68421960000001 42.0637748, -87.6842303 42.0641919)",bike;walk,1,0,,
,1849,572244580,912,911,1,30.389874657243308,1,30,,service,7,"LINESTRING (-87.6846189 42.0632771, -87.68425089999999 42.0632698)",bike;walk,1,0,,
,1850,572244580,911,912,1,30.389874657243308,1,30,,service,7,"LINESTRING (-87.68425089999999 42.0632698, -87.6846189 42.0632771)",bike;walk,1,0,,
,1851,572244581,914,913,1,36.29293655578632,1,30,,service,7,"LINESTRING (-87.6846164 42.0634443, -87.6841768 42.0634399)",bike;walk,1,0,,
,1852,572244581,913,914,1,36.29293655578632,1,30,,service,7,"LINESTRING (-87.6841768 42.0634399, -87.6846164 42.0634443)",bike;walk,1,0,,
,1853,572244582,916,915,1,61.250601242882354,1,30,,service,7,"LINESTRING (-87.68440200000001 42.0628837, -87.6845804 42.0628887, -87.6846877 42.0630331, -87.6843464 42.0630333)",bike;walk,1,0,,
,1854,572244582,915,916,1,61.250601242882354,1,30,,service,7,"LINESTRING (-87.6843464 42.0630333, -87.6846877 42.0630331, -87.6845804 42.0628887, -87.68440200000001 42.0628837)",bike;walk,1,0,,
,1855,572244583,919,915,1,13.519945161508353,1,30,,service,7,"LINESTRING (-87.6843028 42.0631505, -87.6843464 42.0630333)",bike;walk,1,0,,
,1856,572244583,915,919,1,13.519945161508353,1,30,,service,7,"LINESTRING (-87.6843464 42.0630333, -87.6843028 42.0631505)",bike;walk,1,0,,
,1857,572244583,915,916,1,17.25637390743936,1,30,,service,7,"LINESTRING (-87.6843464 42.0630333, -87.68440200000001 42.0628837)",bike;walk,1,0,,
,1858,572244583,916,915,1,17.25637390743936,1,30,,service,7,"LINESTRING (-87.68440200000001 42.0628837, -87.6843464 42.0630333)",bike;walk,1,0,,
,1859,572244584,917,912,1,13.466525450109701,1,30,,service,7,"LINESTRING (-87.6846207 42.063156, -87.6846189 42.0632771)",bike;walk,1,0,,
,1860,572244584,912,917,1,13.466525450109701,1,30,,service,7,"LINESTRING (-87.6846189 42.0632771, -87.6846207 42.063156)",bike;walk,1,0,,
,1861,572244584,912,914,1,18.592937159460476,1,30,,service,7,"LINESTRING (-87.6846189 42.0632771, -87.6846164 42.0634443)",bike;walk,1,0,,
,1862,572244584,914,912,1,18.592937159460476,1,30,,service,7,"LINESTRING (-87.6846164 42.0634443, -87.6846189 42.0632771)",bike;walk,1,0,,
,1863,572244584,914,913,1,76.47376718707257,1,30,,service,7,"LINESTRING (-87.6846164 42.0634443, -87.6846139 42.0636145, -87.68416329999999 42.0636065, -87.6841405 42.0635966, -87.68412979999999 42.0635717, -87.6841311 42.0635448, -87.6841768 42.0634399)",bike;walk,1,0,,
,1864,572244584,913,914,1,76.47376718707258,1,30,,service,7,"LINESTRING (-87.6841768 42.0634399, -87.6841311 42.0635448, -87.68412979999999 42.0635717, -87.6841405 42.0635966, -87.68416329999999 42.0636065, -87.6846139 42.0636145, -87.6846164 42.0634443)",bike;walk,1,0,,
,1865,572244584,913,911,1,19.878825875847443,1,30,,service,7,"LINESTRING (-87.6841768 42.0634399, -87.68425089999999 42.0632698)",bike;walk,1,0,,
,1866,572244584,911,913,1,19.878825875847443,1,30,,service,7,"LINESTRING (-87.68425089999999 42.0632698, -87.6841768 42.0634399)",bike;walk,1,0,,
,1867,572244584,911,919,1,13.940278163487271,1,30,,service,7,"LINESTRING (-87.68425089999999 42.0632698, -87.6843028 42.0631505)",bike;walk,1,0,,
,1868,572244584,919,911,1,13.940278163487271,1,30,,service,7,"LINESTRING (-87.6843028 42.0631505, -87.68425089999999 42.0632698)",bike;walk,1,0,,
,1869,572244585,920,917,1,4.979119504995108,1,30,,service,7,"LINESTRING (-87.684681 42.063157, -87.6846207 42.063156)",bike;walk,1,0,,
,1870,572244585,917,920,1,4.979119504995108,1,30,,service,7,"LINESTRING (-87.6846207 42.063156, -87.684681 42.063157)",bike;walk,1,0,,
,1871,572244585,917,919,1,26.250365738869718,1,30,,service,7,"LINESTRING (-87.6846207 42.063156, -87.6843028 42.0631505)",bike;walk,1,0,,
,1872,572244585,919,917,1,26.250365738869718,1,30,,service,7,"LINESTRING (-87.6843028 42.0631505, -87.6846207 42.063156)",bike;walk,1,0,,
,1873,572244586,920,918,1,25.334794333025297,1,30,,service,7,"LINESTRING (-87.684681 42.063157, -87.6847075 42.0631625, -87.6847386 42.0631608, -87.6847715 42.0631535, -87.684794 42.0631388, -87.6848322 42.0631045, -87.68485130000001 42.0630741, -87.68488050000001 42.0630198)",bike;walk,0,0,,
,1874,572244587,921,920,1,24.666138275090802,1,30,,service,7,"LINESTRING (-87.684842 42.0629758, -87.68474329999999 42.0631207, -87.6847212 42.0631391, -87.684681 42.063157)",bike;walk,0,0,,
,1875,572244588,923,921,1,73.45995122062159,1,30,,service,7,"LINESTRING (-87.68409440000001 42.0627581, -87.6844972 42.0627573, -87.6846032 42.0627632, -87.6846649 42.0627851, -87.6847145 42.0628299, -87.684842 42.0629758)",bike;walk,1,0,,
,1876,572244588,921,923,1,73.45995122062159,1,30,,service,7,"LINESTRING (-87.684842 42.0629758, -87.6847145 42.0628299, -87.6846649 42.0627851, -87.6846032 42.0627632, -87.6844972 42.0627573, -87.68409440000001 42.0627581)",bike;walk,1,0,,
,1877,572244588,921,918,1,5.834261891829174,1,30,,service,7,"LINESTRING (-87.684842 42.0629758, -87.68488050000001 42.0630198)",bike;walk,1,0,,
,1878,572244588,918,921,1,5.834261891829174,1,30,,service,7,"LINESTRING (-87.68488050000001 42.0630198, -87.684842 42.0629758)",bike;walk,1,0,,
,1879,572244588,918,922,1,70.96299136217951,1,30,,service,7,"LINESTRING (-87.68488050000001 42.0630198, -87.68491299999999 42.063057, -87.6850699 42.0633347, -87.6851812 42.0636155)",bike;walk,1,0,,
,1880,572244588,922,918,1,70.9629913621795,1,30,,service,7,"LINESTRING (-87.6851812 42.0636155, -87.6850699 42.0633347, -87.68491299999999 42.063057, -87.68488050000001 42.0630198)",bike;walk,1,0,,
University Place,1881,582883059,109,107,1,81.30695942498203,1,30,,residential,6,"LINESTRING (-87.6818451 42.0512714, -87.68282979999999 42.0512776)",bike;auto;walk,0,0,,
,1882,599136835,893,554,1,36.54111235054167,1,5,,footway,9,"LINESTRING (-87.68027960000001 42.0507239, -87.68037219999999 42.0504451, -87.68038919999999 42.0504056)",walk,0,0,,
,1883,599136836,554,894,1,37.62557100993577,1,5,,footway,9,"LINESTRING (-87.68038919999999 42.0504056, -87.6806309 42.0504112, -87.6807597 42.0503923, -87.6808401 42.0504063)",walk,0,0,,
,1884,599136837,895,897,1,14.210579982515705,1,5,,footway,9,"LINESTRING (-87.6811338 42.050236, -87.6811835 42.0501912, -87.6812656 42.0501573)",walk,0,0,,
,1885,599136837,897,896,1,22.02807872269652,1,5,,footway,9,"LINESTRING (-87.6812656 42.0501573, -87.6814959 42.0500573)",walk,0,0,,
,1886,601469417,939,261,1,20.088256113869,1,30,,service,7,"LINESTRING (-87.6809052 42.0578274, -87.68066279999999 42.0578117)",bike;walk,1,0,,
,1887,601469417,261,939,1,20.088256113869,1,30,,service,7,"LINESTRING (-87.68066279999999 42.0578117, -87.6809052 42.0578274)",bike;walk,1,0,,
,1888,601469422,303,903,1,17.32495645327918,1,30,,service,7,"LINESTRING (-87.6780493 42.0567831, -87.67805130000001 42.0566273)",bike;walk,1,0,,
,1889,601469422,903,303,1,17.32495645327918,1,30,,service,7,"LINESTRING (-87.67805130000001 42.0566273, -87.6780493 42.0567831)",bike;walk,1,0,,
,1890,601469422,903,305,1,44.858009585416326,1,30,,service,7,"LINESTRING (-87.67805130000001 42.0566273, -87.6780564 42.0562239)",bike;walk,1,0,,
,1891,601469422,305,903,1,44.858009585416326,1,30,,service,7,"LINESTRING (-87.6780564 42.0562239, -87.67805130000001 42.0566273)",bike;walk,1,0,,
,1892,601469423,881,939,1,15.082813924823638,1,30,,service,7,"LINESTRING (-87.68090979999999 42.057963, -87.6809052 42.0578274)",bike;walk,1,0,,
,1893,601469423,939,881,1,15.082813924823638,1,30,,service,7,"LINESTRING (-87.6809052 42.0578274, -87.68090979999999 42.057963)",bike;walk,1,0,,
,1894,617292181,941,942,1,60.10788681402236,1,30,,service,7,"LINESTRING (-87.67949950000001 42.0647422, -87.6787716 42.0647283)",bike;walk,1,0,,
,1895,617292181,942,941,1,60.10788681402236,1,30,,service,7,"LINESTRING (-87.6787716 42.0647283, -87.67949950000001 42.0647422)",bike;walk,1,0,,
,1896,618448536,7,944,1,27.146990676359632,1,30,,service,7,"LINESTRING (-87.6832804 42.065282, -87.6836089 42.0652934)",bike;walk,1,0,,
,1897,618448536,944,7,1,27.146990676359632,1,30,,service,7,"LINESTRING (-87.6836089 42.0652934, -87.6832804 42.065282)",bike;walk,1,0,,
,1898,618448537,944,945,1,60.0172804329283,1,30,,service,7,"LINESTRING (-87.6836089 42.0652934, -87.6836175 42.0651622, -87.68366469999999 42.0650635, -87.68386769999999 42.0650531, -87.6840725 42.0650661)",bike;walk,1,0,,
,1899,618448537,945,944,1,60.01728043292832,1,30,,service,7,"LINESTRING (-87.6840725 42.0650661, -87.68386769999999 42.0650531, -87.68366469999999 42.0650635, -87.6836175 42.0651622, -87.6836089 42.0652934)",bike;walk,1,0,,
,1900,618448538,944,943,1,34.530587035760945,1,30,,service,7,"LINESTRING (-87.6836089 42.0652934, -87.6840272 42.0652947)",bike;walk,1,0,,
,1901,618448538,943,944,1,34.530587035760945,1,30,,service,7,"LINESTRING (-87.6840272 42.0652947, -87.6836089 42.0652934)",bike;walk,1,0,,
Sheridan Road,1902,656854592,12,850,1,9.51909119093894,2,80,,primary,3,"LINESTRING (-87.677075 42.0616298, -87.67707350000001 42.0617154)",bike;auto;walk,1,0,,
Sheridan Road,1903,656854592,850,12,1,9.51909119093894,2,80,,primary,3,"LINESTRING (-87.67707350000001 42.0617154, -87.677075 42.0616298)",bike;auto;walk,1,0,,
Sheridan Road,1904,656854592,850,10,1,122.09087994056588,2,80,,primary,3,"LINESTRING (-87.67707350000001 42.0617154, -87.67705460000001 42.0628133)",bike;auto;walk,1,0,,
Sheridan Road,1905,656854592,10,850,1,122.09087994056588,2,80,,primary,3,"LINESTRING (-87.67705460000001 42.0628133, -87.67707350000001 42.0617154)",bike;auto;walk,1,0,,
,1906,660006349,121,120,1,23.239811521923023,1,30,,service,7,"LINESTRING (-87.6842645 42.0584575, -87.6842638 42.0586665)",bike;walk,1,0,,
,1907,660006349,120,121,1,23.239811521923023,1,30,,service,7,"LINESTRING (-87.6842638 42.0586665, -87.6842645 42.0584575)",bike;walk,1,0,,
,1908,660006350,119,120,1,19.71510940851877,1,30,,service,7,"LINESTRING (-87.684265 42.0588438, -87.6842638 42.0586665)",bike;walk,0,0,,
,1909,678188883,944,943,1,96.4748047875858,1,30,,service,7,"LINESTRING (-87.6836089 42.0652934, -87.6835974 42.0654714, -87.6836 42.0655152, -87.68361350000001 42.065546, -87.68362279999999 42.0655739, -87.68364560000001 42.0655948, -87.6836979 42.0656267, -87.6837489 42.0656426, -87.6838012 42.0656436, -87.6838642 42.0656366, -87.6838991 42.0656177, -87.6839286 42.0656028, -87.6839528 42.0655809, -87.68396749999999 42.065547, -87.68397419999999 42.0654723, -87.6839836 42.0654017, -87.68400509999999 42.0653509, -87.6840272 42.0652947)",bike;walk,1,0,,
,1910,678188883,943,944,1,96.4748047875858,1,30,,service,7,"LINESTRING (-87.6840272 42.0652947, -87.68400509999999 42.0653509, -87.6839836 42.0654017, -87.68397419999999 42.0654723, -87.68396749999999 42.065547, -87.6839528 42.0655809, -87.6839286 42.0656028, -87.6838991 42.0656177, -87.6838642 42.0656366, -87.6838012 42.0656436, -87.6837489 42.0656426, -87.6836979 42.0656267, -87.68364560000001 42.0655948, -87.68362279999999 42.0655739, -87.68361350000001 42.065546, -87.6836 42.0655152, -87.6835974 42.0654714, -87.6836089 42.0652934)",bike;walk,1,0,,
Tech Drive - Entrance F,1911,685379918,91,364,1,181.99936213532453,1,30,,service,7,"LINESTRING (-87.67479400000001 42.057108, -87.6748745 42.0570881, -87.6759517 42.0570907, -87.6769941 42.0570933)",bike;walk,1,0,,
Tech Drive - Entrance F,1912,685379918,364,91,1,181.99936213532453,1,30,,service,7,"LINESTRING (-87.6769941 42.0570933, -87.6759517 42.0570907, -87.6748745 42.0570881, -87.67479400000001 42.057108)",bike;walk,1,0,,
Tech Drive - Entrance F,1913,685379918,364,92,1,13.137332235013018,1,30,,service,7,"LINESTRING (-87.6769941 42.0570933, -87.67715320000001 42.0570912)",bike;walk,1,0,,
Tech Drive - Entrance F,1914,685379918,92,364,1,13.137332235013018,1,30,,service,7,"LINESTRING (-87.67715320000001 42.0570912, -87.6769941 42.0570933)",bike;walk,1,0,,
Emerson Street,1915,687733086,1016,38,1,45.98304677754146,1,60,,secondary,4,"LINESTRING (-87.6853 42.0521248, -87.6847432 42.0521161)",bike;auto;walk,1,0,,
Emerson Street,1916,687733086,38,1016,1,45.98304677754146,1,60,,secondary,4,"LINESTRING (-87.6847432 42.0521161, -87.6853 42.0521248)",bike;auto;walk,1,0,,
Elgin Road,1917,697934042,107,950,1,12.322099568886603,2,60,,secondary,4,"LINESTRING (-87.68282979999999 42.0512776, -87.682935 42.0513562)",bike;auto;walk,0,0,,
Elgin Road,1918,697934042,950,952,1,19.065966841509116,2,60,,secondary,4,"LINESTRING (-87.682935 42.0513562, -87.6830978 42.0514778)",bike;auto;walk,0,0,,
Elgin Road,1919,697934042,952,1024,1,23.24171662628337,2,60,,secondary,4,"LINESTRING (-87.6830978 42.0514778, -87.68329629999999 42.051626)",bike;auto;walk,0,0,,
Emerson Street,1920,697934043,842,0,1,72.40261566698163,1,60,,secondary,4,"LINESTRING (-87.6833728 42.0521, -87.6842496 42.05211)",bike;auto;walk,1,0,,
Emerson Street,1921,697934043,0,842,1,72.40261566698163,1,60,,secondary,4,"LINESTRING (-87.6842496 42.05211, -87.6833728 42.0521)",bike;auto;walk,1,0,,
Elgin Road,1923,697934044,1023,107,1,107.23466752558636,2,60,,secondary,4,"LINESTRING (-87.6818597 42.0506364, -87.68282979999999 42.0512776)",bike;auto;walk,0,0,,
,1924,711115267,66,450,1,479.5016951291458,1,5,,footway,9,"LINESTRING (-87.6701511 42.0589457, -87.67001639999999 42.0591013, -87.6698918 42.0592862, -87.6698451 42.0594384, -87.6698482 42.0595698, -87.66990370000001 42.0596554, -87.6700005 42.0597224, -87.6701375 42.0597635, -87.6703103 42.0597821, -87.67054520000001 42.0597934, -87.6708007 42.0597853, -87.6709762 42.0597819, -87.6711214 42.0597732, -87.6712204 42.0597764, -87.6712563 42.0597982, -87.67132479999999 42.0598967, -87.6713965 42.0600073, -87.6714128 42.060088, -87.6714357 42.0601793, -87.67146289999999 42.0602116, -87.6715781 42.0602761, -87.6717249 42.060327, -87.6718652 42.0603577, -87.6719652 42.0603754, -87.67210439999999 42.0603867, -87.67245560000001 42.0604085, -87.6726534 42.0604352, -87.67283070000001 42.060461, -87.67299269999999 42.0605094, -87.67310139999999 42.0605627, -87.6733189 42.060574, -87.6735994 42.0606006, -87.6739669 42.0606628, -87.6740982 42.0606983)",walk,0,0,,
,1925,711115991,782,946,1,41.75126955916666,1,5,,footway,9,"LINESTRING (-87.6764191 42.0591909, -87.6765747 42.0591945, -87.67659999999999 42.0591019, -87.6765975 42.0589365)",walk,0,0,,
,1926,722252114,947,948,1,50.026152715230936,1,30,,service,7,"LINESTRING (-87.6810024 42.0538809, -87.68099530000001 42.0540382, -87.68097210000001 42.0543302)",bike;walk,1,0,,
,1927,722252114,948,947,1,50.026152715230936,1,30,,service,7,"LINESTRING (-87.68097210000001 42.0543302, -87.68099530000001 42.0540382, -87.6810024 42.0538809)",bike;walk,1,0,,
,1928,722259747,949,326,1,99.75198880708626,1,30,,service,7,"LINESTRING (-87.6822136 42.0507517, -87.6823741 42.0506325, -87.6825614 42.0505015, -87.6825947 42.0504519, -87.682615 42.0503996, -87.6826269 42.0502455, -87.6826191 42.0500653, -87.68259689999999 42.0499738)",bike;walk,1,0,,
,1929,722259747,326,949,1,99.75198880708626,1,30,,service,7,"LINESTRING (-87.68259689999999 42.0499738, -87.6826191 42.0500653, -87.6826269 42.0502455, -87.682615 42.0503996, -87.6825947 42.0504519, -87.6825614 42.0505015, -87.6823741 42.0506325, -87.6822136 42.0507517)",bike;walk,1,0,,
,1930,722261621,950,951,1,39.400327841672606,1,30,,service,7,"LINESTRING (-87.682935 42.0513562, -87.68289489999999 42.0514644, -87.6828884 42.051591, -87.68290949999999 42.0516043, -87.68303710000001 42.0516091)",bike;walk,0,0,,
,1931,722261621,951,952,1,15.436164986626183,1,30,,service,7,"LINESTRING (-87.68303710000001 42.0516091, -87.6830978 42.0514778)",bike;walk,0,0,,
,1932,722261622,953,954,1,29.214832401639857,1,30,,service,7,"LINESTRING (-87.68306629999999 42.0520965, -87.6830721 42.0518338)",bike;walk,0,0,,
,1933,722261623,955,951,1,9.89068232956447,1,30,,service,7,"LINESTRING (-87.68307059999999 42.0516945, -87.68303710000001 42.0516091)",bike;walk,0,0,,
,1934,722261624,954,955,1,15.489948410339794,1,30,,service,7,"LINESTRING (-87.6830721 42.0518338, -87.68307059999999 42.0516945)",bike;walk,0,0,,
,1935,722472400,956,1017,1,46.900426167873945,1,30,,service,7,"LINESTRING (-87.68473210000001 42.0525634, -87.6853 42.0525727)",bike;walk,1,0,,
,1936,722472400,1017,956,1,46.900426167873945,1,30,,service,7,"LINESTRING (-87.6853 42.0525727, -87.68473210000001 42.0525634)",bike;walk,1,0,,
,1937,722503558,957,958,1,63.55876695662435,1,30,,service,7,"LINESTRING (-87.6796532 42.0576838, -87.6802517 42.0576859, -87.6804228 42.057679)",bike;walk,1,0,,
,1938,722503558,958,957,1,63.55876695662435,1,30,,service,7,"LINESTRING (-87.6804228 42.057679, -87.6802517 42.0576859, -87.6796532 42.0576838)",bike;walk,1,0,,
,1939,736540523,959,960,1,24.313288718975958,1,30,,service,7,"LINESTRING (-87.6767938 42.0502631, -87.67651739999999 42.0501877)",bike;walk,1,0,,
,1940,736540523,960,959,1,24.313288718975958,1,30,,service,7,"LINESTRING (-87.67651739999999 42.0501877, -87.6767938 42.0502631)",bike;walk,1,0,,
,1941,754578872,845,961,1,70.73319050363469,1,30,,service,7,"LINESTRING (-87.6762147 42.0628008, -87.67624929999999 42.0621652)",bike;walk,1,0,,
,1942,754578872,961,845,1,70.73319050363469,1,30,,service,7,"LINESTRING (-87.67624929999999 42.0621652, -87.6762147 42.0628008)",bike;walk,1,0,,
,1943,756430998,962,1018,1,93.60478845870584,1,30,,service,7,"LINESTRING (-87.6852894 42.0578354, -87.68503750000001 42.0578311, -87.6848658 42.0578248, -87.68483259999999 42.0578079, -87.684808 42.057772, -87.68480510000001 42.0577241, -87.68481559999999 42.0576854, -87.68483929999999 42.0576685, -87.68488670000001 42.0576572, -87.6851446 42.0576643, -87.68527829999999 42.0576776, -87.6853 42.0576805)",bike;walk,1,0,,
,1944,756430998,1018,962,1,93.60478845870584,1,30,,service,7,"LINESTRING (-87.6853 42.0576805, -87.68527829999999 42.0576776, -87.6851446 42.0576643, -87.68488670000001 42.0576572, -87.68483929999999 42.0576685, -87.68481559999999 42.0576854, -87.68480510000001 42.0577241, -87.684808 42.057772, -87.68483259999999 42.0578079, -87.6848658 42.0578248, -87.68503750000001 42.0578311, -87.6852894 42.0578354)",bike;walk,1,0,,
