name,poi_id,osm_way_id,osm_relation_id,building,amenity,way,geometry,centroid,area,area_ft2
,7508,382872821,,yes,,,"POLYGON ((-122.1864019 37.4370729, -122.1864027 37.4372466, -122.1863909 37.4372466, -122.1863909 37.437251, -122.1863287 37.4372512, -122.1863287 37.4372468, -122.1863126 37.4372469, -122.1863125 37.4372253, -122.1862569 37.4372254, -122.186257 37.437247, -122.1861656 37.4372473, -122.1861653 37.4371812, -122.1861816 37.4371811, -122.1861812 37.4371049, -122.1862984 37.4371046, -122.1862982 37.4370638, -122.1862878 37.4370638, -122.1862876 37.4370236, -122.1862981 37.4370236, -122.186298 37.4370185, -122.1863071 37.4370184, -122.1863071 37.4370135, -122.1863712 37.4370133, -122.1863713 37.4370183, -122.1863952 37.4370182, -122.1863954 37.4370729, -122.1864019 37.4370729))",POINT (-122.1863016 37.437149),401.4,4320.5
,7509,382552236,,yes,,,"POLYGON ((-122.1935348 37.4272236, -122.1934806 37.4272702, -122.1934232 37.427228, -122.1934775 37.4271815, -122.1935348 37.4272236))",POINT (-122.193479 37.4272258),48.6,523.0
,7510,384207128,,yes,,,"POLYGON ((-122.1695849 37.4406589, -122.1695254 37.4407067, -122.1694263 37.4406288, -122.1694858 37.440581, -122.1695849 37.4406589))",POINT (-122.1695056 37.4406439),91.5,985.2
,7511,232667545,,yes,,,"POLYGON ((-122.151674 37.421565, -122.151767 37.42145, -122.151869 37.421501, -122.151776 37.421617, -122.151674 37.421565))",POINT (-122.1517715 37.4215333),162.9,1753.1
,7512,232375476,,yes,,,"POLYGON ((-122.1541907 37.4071777, -122.154405 37.4072874, -122.1543025 37.4074137, -122.1542673 37.4073956, -122.1540349 37.4076821, -122.153812 37.407568, -122.153822 37.4075557, -122.153765 37.4075266, -122.1537454 37.4075508, -122.1533926 37.4073702, -122.153407 37.4073525, -122.1532573 37.4072758, -122.1533909 37.4071111, -122.1535409 37.4071879, -122.1535156 37.407219, -122.1536871 37.4073068, -122.153675 37.4073216, -122.1538666 37.4074197, -122.1538861 37.4073956, -122.1539458 37.4074262, -122.1540673 37.4072765, -122.1540978 37.4072922, -122.1541907 37.4071777))",POINT (-122.15385 37.4073893),2395.0,25779.6
,7513,382714066,,yes,,,"POLYGON ((-122.1938615 37.4322497, -122.1937653 37.4323109, -122.1937362 37.432282, -122.1937023 37.4323036, -122.1936121 37.4322142, -122.1936499 37.4321901, -122.193622 37.4321624, -122.1937143 37.4321038, -122.1937813 37.4321701, -122.1938327 37.4321374, -122.19388 37.4321844, -122.1938286 37.4322171, -122.1938615 37.4322497))",POINT (-122.1937414 37.4322101),311.7,3355.2
,7514,232715770,,yes,,,"POLYGON ((-122.174261 37.438223, -122.1742 37.438208, -122.174239 37.438106, -122.1743 37.438121, -122.174261 37.438223))",POINT (-122.17425 37.4381645),66.8,719.0
,7515,232667232,,yes,,,"POLYGON ((-122.154428 37.420887, -122.154487 37.420917, -122.154449 37.420963, -122.154391 37.420932, -122.154428 37.420887))",POINT (-122.1544389 37.4209248),37.2,400.7
,7516,382757378,,yes,,,"POLYGON ((-122.1876961 37.4386035, -122.1876469 37.4385782, -122.1876516 37.4385725, -122.187563 37.4385271, -122.1875685 37.4385203, -122.1874352 37.4384519, -122.1874887 37.4383863, -122.1875213 37.438403, -122.1875372 37.4383835, -122.1875957 37.4384135, -122.1875798 37.4384331, -122.1876589 37.4384737, -122.1876426 37.4384937, -122.1877434 37.4385454, -122.1876961 37.4386035))",POINT (-122.1875865 37.4384864),252.9,2722.5
,7517,382876759,,yes,,,"POLYGON ((-122.1836846 37.439721, -122.1835014 37.4396286, -122.1835434 37.4395762, -122.1835053 37.439557, -122.1835485 37.439503, -122.1836097 37.4395339, -122.1835999 37.4395461, -122.1836909 37.439592, -122.1836472 37.4396467, -122.1837162 37.4396815, -122.1836846 37.439721))",POINT (-122.1836016 37.4396124),218.8,2354.6
,7518,232668746,,yes,,,"POLYGON ((-122.167938 37.415306, -122.167926 37.4153, -122.167932 37.415291, -122.167787 37.415223, -122.167783 37.415228, -122.167747 37.415211, -122.167704 37.415271, -122.167625 37.415232, -122.167673 37.415169, -122.167685 37.415175, -122.167732 37.415113, -122.167785 37.415137, -122.167791 37.415131, -122.167815 37.415143, -122.167842 37.415108, -122.167926 37.415149, -122.167881 37.415211, -122.167904 37.41522, -122.167912 37.415211, -122.167971 37.415238, -122.167961 37.415253, -122.167986 37.415265, -122.167969 37.415289, -122.167955 37.415284, -122.167938 37.415306))",POINT (-122.1678073 37.4152),321.0,3454.7
,7519,396781318,,school,,,"POLYGON ((-122.1497415 37.4459437, -122.1496452 37.4460391, -122.1496072 37.4460149, -122.1497034 37.4459195, -122.1497415 37.4459437))",POINT (-122.1496743 37.4459793),59.0,635.0
,7520,232493897,,yes,,,"POLYGON ((-122.1804222 37.4379255, -122.180543 37.4378394, -122.1805923 37.437883, -122.1807987 37.437736, -122.1808297 37.4377634, -122.1808035 37.437782, -122.1808333 37.4378115, -122.1807754 37.4378528, -122.1807644 37.437843, -122.1807337 37.4378649, -122.1807459 37.4378757, -122.1807122 37.4378997, -122.180701 37.4378898, -122.1806207 37.4379471, -122.180644 37.4379677, -122.1806171 37.4379869, -122.1806072 37.4379782, -122.180577 37.4379997, -122.1805642 37.4379884, -122.1805618 37.4379902, -122.1805433 37.4379738, -122.1805196 37.4379906, -122.1804402 37.4379203, -122.180427 37.4379297, -122.1804222 37.4379255))",POINT (-122.1806313 37.4378817),359.7,3871.8
,7521,383670515,,yes,,,"POLYGON ((-122.1764093 37.4462726, -122.1761797 37.4461497, -122.1762433 37.4460747, -122.1763186 37.446115, -122.1763099 37.4461253, -122.1764356 37.4461926, -122.1764161 37.4462156, -122.1764447 37.4462309, -122.1764093 37.4462726))",POINT (-122.1763144 37.4461733),212.5,2287.5
,7522,232667591,,yes,,,"POLYGON ((-122.152577 37.419473, -122.152496 37.41943, -122.15254 37.419376, -122.152515 37.419363, -122.152574 37.419291, -122.152613 37.419312, -122.152581 37.41935, -122.152649 37.419385, -122.152577 37.419473))",POINT (-122.1525704 37.4193891),132.6,1426.9
,7523,382758832,,yes,,,"POLYGON ((-122.1897636 37.4389187, -122.1896734 37.4390281, -122.1895927 37.4389861, -122.189683 37.4388767, -122.1897636 37.4389187))",POINT (-122.1896782 37.4389524),123.8,1333.0
,7524,383680737,,yes,,,"POLYGON ((-122.1748756 37.4468991, -122.1748302 37.4469543, -122.1747148 37.4468943, -122.1747603 37.4468392, -122.1748756 37.4468991))",POINT (-122.1747952 37.4468967),88.6,953.9
,7525,232667360,,yes,,,"POLYGON ((-122.151776 37.422636, -122.151863 37.422527, -122.15195 37.422576, -122.151871 37.422677, -122.151845 37.422663, -122.15184 37.422669, -122.151776 37.422636))",POINT (-122.1518637 37.4226043),131.6,1416.7
,7526,133684694,,yes,,,"POLYGON ((-122.1546333 37.4420984, -122.1545775 37.4420638, -122.1545921 37.4420482, -122.1546236 37.4420162, -122.1546799 37.4420511, -122.1546333 37.4420984))",POINT (-122.1546285 37.4420573),42.0,452.1
,7527,232669633,,residential,,,"POLYGON ((-122.15183 37.414656, -122.151835 37.414646, -122.151866 37.414656, -122.151884 37.414653, -122.152028 37.414707, -122.151999 37.414752, -122.151988 37.41475, -122.151981 37.414762, -122.15201 37.414777, -122.151988 37.414816, -122.151969 37.414808, -122.151955 37.414834, -122.151901 37.414814, -122.151876 37.41486, -122.151941 37.414885, -122.151947 37.414874, -122.152041 37.414911, -122.152032 37.414924, -122.152092 37.414946, -122.152112 37.414914, -122.15207 37.414899, -122.152093 37.414857, -122.15207 37.414848, -122.152098 37.414805, -122.152119 37.414808, -122.152151 37.414752, -122.152294 37.414808, -122.152299 37.414819, -122.152335 37.414835, -122.152327 37.414845, -122.152357 37.414857, -122.152336 37.414888, -122.152285 37.414907, -122.152271 37.414886, -122.152257 37.414892, -122.152231 37.414884, -122.152207 37.414924, -122.152225 37.414931, -122.152187 37.414996, -122.152203 37.415004, -122.152171 37.415058, -122.152081 37.415024, -122.152087 37.415011, -122.152046 37.414995, -122.152039 37.415006, -122.152 37.414992, -122.151984 37.415018, -122.151877 37.414978, -122.151889 37.414957, -122.151846 37.41494, -122.151855 37.414924, -122.151814 37.414907, -122.1518 37.414931, -122.151713 37.414896, -122.151778 37.414788, -122.151812 37.4148, -122.151851 37.414737, -122.151801 37.414716, -122.151781 37.414686, -122.151804 37.414646, -122.15183 37.414656))",POINT (-122.152012 37.4148573),1085.0,11679.0
,7528,382547222,,yes,,,"POLYGON ((-122.1900683 37.4431678, -122.1900793 37.4431347, -122.1901902 37.4431578, -122.1901651 37.4432207, -122.1901035 37.4433014, -122.190086 37.4432929, -122.1900299 37.4433663, -122.1899325 37.4433195, -122.1899525 37.4432932, -122.1899259 37.4432804, -122.1899787 37.4432111, -122.1900201 37.443231, -122.1900683 37.4431678))",POINT (-122.1900575 37.4432481),292.6,3149.5
,7529,129256047,,yes,,,"POLYGON ((-122.1948585 37.4396143, -122.1948583 37.4395338, -122.1949466 37.4394988, -122.1950286 37.439541, -122.195021 37.4396171, -122.1950029 37.4396245, -122.1949356 37.4396537, -122.1948585 37.4396143))",POINT (-122.1949411 37.4395757),190.5,2050.1
,7530,160507081,,yes,,,"POLYGON ((-122.1548154 37.4236294, -122.1544814 37.4234441, -122.1545517 37.4233642, -122.1548857 37.4235495, -122.1548154 37.4236294))",POINT (-122.1546835 37.4234968),388.5,4181.6
,7531,383804088,,yes,,,"POLYGON ((-122.1942159 37.4293763, -122.1942121 37.4293721, -122.1941711 37.4293961, -122.1941376 37.42936, -122.1941098 37.4293762, -122.1940598 37.4293224, -122.1942418 37.4292159, -122.1942839 37.4292613, -122.1943065 37.429248, -122.1943517 37.4292967, -122.1942159 37.4293763))",POINT (-122.1942059 37.4293083),256.6,2762.0
,7532,232668993,,yes,,,"POLYGON ((-122.153549 37.420084, -122.153603 37.420111, -122.15356 37.420164, -122.153507 37.420137, -122.153549 37.420084))",POINT (-122.1535548 37.420124),39.3,422.8
,7533,232669157,,yes,,,"POLYGON ((-122.1489502 37.4252654, -122.1487482 37.425161, -122.1488045 37.4250924, -122.1490065 37.4251968, -122.1489502 37.4252654))",POINT (-122.1488773 37.4251789),193.5,2083.2
,7534,31705884,,,parking,,"POLYGON ((-122.1667858 37.4324703, -122.1667343 37.4324591, -122.1664816 37.4331915, -122.1665329 37.4332027, -122.1667858 37.4324703))",POINT (-122.1666337 37.4328307),397.6,4280.0
,7535,382541193,,yes,,,"POLYGON ((-122.1878928 37.4349487, -122.1879694 37.4349926, -122.1878418 37.4351331, -122.1877583 37.4350853, -122.1877717 37.4350705, -122.1876405 37.4349953, -122.1877225 37.434905, -122.1878606 37.4349841, -122.1878928 37.4349487))",POINT (-122.1878045 37.4350137),347.7,3743.0
,7536,231877913,,yes,,,"POLYGON ((-122.1488865 37.4357182, -122.1489217 37.4356838, -122.1490164 37.4357448, -122.149008 37.435753, -122.1491391 37.4358375, -122.1490893 37.4358862, -122.1490198 37.4358413, -122.1490062 37.4358546, -122.1489799 37.4358377, -122.148984 37.4358337, -122.1489328 37.4358008, -122.1489242 37.4358092, -122.1488981 37.4357924, -122.1489084 37.4357823, -122.1488729 37.4357593, -122.1489036 37.4357293, -122.1488865 37.4357182))",POINT (-122.148996 37.4357883),210.8,2268.7
,7537,232667679,,yes,,,"POLYGON ((-122.149588 37.421818, -122.149619 37.421834, -122.149627 37.421826, -122.149732 37.42188, -122.149709 37.421908, -122.149745 37.421926, -122.14974 37.421933, -122.149776 37.421951, -122.149712 37.42203, -122.14967 37.422009, -122.149653 37.422029, -122.149531 37.421965, -122.149524 37.421974, -122.149479 37.421951, -122.149588 37.421818))",POINT (-122.149632 37.4219294),347.3,3737.8
,7538,232667612,,yes,,,"POLYGON ((-122.152502 37.419237, -122.152548 37.419261, -122.15243 37.419405, -122.15235 37.419363, -122.152378 37.41933, -122.152403 37.419343, -122.152411 37.419333, -122.152347 37.419299, -122.152401 37.419234, -122.152473 37.419272, -122.152502 37.419237))",POINT (-122.1524369 37.4193109),175.9,1893.4
,7539,383668143,,yes,,,"POLYGON ((-122.179568 37.4447501, -122.1796314 37.4447827, -122.1796408 37.4447712, -122.1796903 37.4447967, -122.1796763 37.4448139, -122.1796936 37.4448228, -122.179647 37.4448798, -122.1796297 37.4448709, -122.1795516 37.4449665, -122.1794387 37.4449083, -122.179568 37.4447501))",POINT (-122.1795679 37.4448557),271.5,2922.4
,7540,382668462,,yes,,,"POLYGON ((-122.1936688 37.4463797, -122.1937551 37.4464241, -122.1937234 37.446463, -122.193773 37.4464885, -122.1936665 37.4466191, -122.1936547 37.4466131, -122.193646 37.4466237, -122.1936103 37.4466054, -122.193619 37.4465947, -122.1935864 37.446578, -122.1935194 37.4466603, -122.1934352 37.446617, -122.1935023 37.4465348, -122.1934561 37.446511, -122.193518 37.4464351, -122.1935766 37.4464652, -122.1935594 37.4464863, -122.1935752 37.4464945, -122.193623 37.4464358, -122.1936036 37.4464259, -122.1936402 37.4463811, -122.1936595 37.446391, -122.1936688 37.4463797))",POINT (-122.1936071 37.4465194),481.2,5179.8
,7541,382535471,,yes,,,"POLYGON ((-122.1863048 37.4438263, -122.1862777 37.4438589, -122.1862895 37.443865, -122.1862548 37.4439067, -122.1862436 37.4439008, -122.1862299 37.4439173, -122.1862435 37.4439244, -122.1862056 37.44397, -122.1861444 37.4439379, -122.1861268 37.443959, -122.1860544 37.443921, -122.1861444 37.4438129, -122.1861313 37.4438061, -122.1861724 37.4437568, -122.1863048 37.4438263))",POINT (-122.1861834 37.4438689),276.5,2975.7
,7542,232669249,,yes,,,"POLYGON ((-122.150707 37.420691, -122.150672 37.420673, -122.150704 37.420632, -122.15074 37.42065, -122.150707 37.420691))",POINT (-122.1507058 37.4206614),20.1,216.1
,7543,785752017,,house,,,"POLYGON ((-122.151127 37.4153485, -122.150956 37.415263, -122.150899 37.415335, -122.1509876 37.4153792, -122.1509828 37.4153852, -122.1510426 37.4154151, -122.1510599 37.4153933, -122.1510825 37.4154046, -122.151127 37.4153485))",POINT (-122.1510115 37.4153414),169.0,1818.9
,7544,232667795,,yes,,,"POLYGON ((-122.154114 37.422164, -122.154283 37.422253, -122.1542 37.422353, -122.154031 37.422264, -122.154114 37.422164))",POINT (-122.154157 37.4222585),238.7,2569.5
,7545,382879706,,yes,,,"POLYGON ((-122.1891976 37.4348092, -122.1892907 37.4348825, -122.1891542 37.434992, -122.1891114 37.4349583, -122.1890791 37.4349841, -122.1890288 37.4349445, -122.1891976 37.4348092))",POINT (-122.1891639 37.4349063),223.6,2407.0
,7546,232668979,,yes,,,"POLYGON ((-122.166939 37.419166, -122.166888 37.419206, -122.166858 37.419184, -122.16691 37.419143, -122.166939 37.419166))",POINT (-122.1668987 37.4191747),23.3,250.8
,7547,232715720,,garage,,,"POLYGON ((-122.1802728 37.4354957, -122.1803572 37.4354355, -122.180398 37.4354716, -122.1803136 37.4355318, -122.1802728 37.4354957))",POINT (-122.1803354 37.4354837),54.1,582.5
,7548,232276380,,yes,,,"POLYGON ((-122.1484217 37.43143, -122.1484396 37.4314078, -122.1484495 37.4314128, -122.1484532 37.4314083, -122.1484597 37.4314116, -122.148462 37.4314088, -122.1485494 37.4314533, -122.1485189 37.431491, -122.1485308 37.4314971, -122.14851 37.431523, -122.148493 37.4315143, -122.1484799 37.4315306, -122.1483516 37.4314654, -122.1483861 37.4314226, -122.148426 37.4314429, -122.1484321 37.4314353, -122.1484217 37.43143))",POINT (-122.1484564 37.4314664),133.4,1435.9
,7549,232494287,,yes,,,"POLYGON ((-122.190405 37.416709, -122.1904598 37.4168248, -122.1904228 37.416836, -122.1904124 37.4168145, -122.1903362 37.4168377, -122.1902906 37.4167435, -122.190405 37.416709))",POINT (-122.1903749 37.4167765),129.6,1395.5
,7550,232669311,,yes,,,"POLYGON ((-122.161917 37.417094, -122.161903 37.41716, -122.161737 37.417137, -122.161751 37.417071, -122.161917 37.417094))",POINT (-122.161827 37.4171155),110.3,1187.4
,7551,382552239,,yes,,,"POLYGON ((-122.1939328 37.4311612, -122.193852 37.4312594, -122.1936913 37.431176, -122.1937084 37.4311552, -122.1936881 37.4311447, -122.1937431 37.4310779, -122.1938175 37.4311165, -122.1938262 37.4311059, -122.1939328 37.4311612))",POINT (-122.1938056 37.4311668),231.5,2491.5
,7552,382758830,,yes,,,"POLYGON ((-122.1893845 37.4384803, -122.1893416 37.4384578, -122.1893782 37.4384138, -122.1893194 37.4383829, -122.1893057 37.4383994, -122.1892525 37.4383714, -122.189346 37.4382592, -122.1894546 37.4383162, -122.1894405 37.4383331, -122.1894587 37.4383426, -122.1894493 37.438354, -122.1894775 37.4383688, -122.1893845 37.4384803))",POINT (-122.1893724 37.4383611),232.3,2500.0
,7553,382555059,,yes,,,"POLYGON ((-122.1931864 37.4282211, -122.1930897 37.4283061, -122.1930205 37.4282564, -122.1930349 37.4282437, -122.1930216 37.4282341, -122.1930753 37.4281869, -122.1930486 37.4281677, -122.1930817 37.4281386, -122.1931341 37.4281763, -122.1931071 37.4282001, -122.1931324 37.4282183, -122.1931549 37.4281985, -122.1931864 37.4282211))",POINT (-122.1930945 37.4282275),128.9,1387.0
,7554,231813979,,yes,,,"POLYGON ((-122.1555618 37.4473527, -122.1555012 37.447413, -122.1554413 37.4473751, -122.1554218 37.4473946, -122.1553424 37.4473444, -122.1554093 37.4472777, -122.1554659 37.4473135, -122.1554791 37.4473003, -122.1555618 37.4473527))",POINT (-122.1554515 37.4473463),148.2,1595.2
,7555,232276212,,yes,,,"POLYGON ((-122.1512906 37.4344429, -122.151245 37.4344146, -122.1512565 37.434403, -122.1511837 37.4343578, -122.1512742 37.4342659, -122.151362 37.4343204, -122.1513398 37.4343429, -122.1513704 37.4343619, -122.1512906 37.4344429))",POINT (-122.1512824 37.4343527),169.8,1827.5
,7556,382547223,,yes,,,"POLYGON ((-122.1903811 37.4431224, -122.1903552 37.4431587, -122.1904763 37.4432133, -122.1903715 37.44336, -122.1902669 37.4433129, -122.1902806 37.4432937, -122.1902476 37.4432789, -122.1902956 37.4432117, -122.1902442 37.4431885, -122.1902579 37.4431693, -122.1902389 37.4431607, -122.1902715 37.443115, -122.1902906 37.4431236, -122.1903133 37.4430918, -122.1903811 37.4431224))",POINT (-122.1903449 37.4432283),337.5,3632.5
,7557,396728395,,yes,,,"POLYGON ((-122.1498231 37.4467623, -122.1497856 37.4467997, -122.1497392 37.4467704, -122.1497768 37.446733, -122.1498231 37.4467623))",POINT (-122.1497812 37.4467664),27.7,298.6
,7558,232668298,,yes,,,"POLYGON ((-122.165584 37.420724, -122.165512 37.420764, -122.165474 37.420719, -122.165499 37.420706, -122.165436 37.42063, -122.165408 37.420643, -122.165375 37.420597, -122.165449 37.420558, -122.165447 37.420546, -122.165504 37.420516, -122.165652 37.420702, -122.165593 37.420735, -122.165584 37.420724))",POINT (-122.1655166 37.420641),306.1,3294.9
Anderson Collection at Stanford University,7559,493811440,,yes,,,"POLYGON ((-122.1710944 37.4339438, -122.1708832 37.4338933, -122.1704153 37.4338338, -122.1704978 37.4336433, -122.1705403 37.4335452, -122.1708673 37.4336336, -122.1711535 37.4336769, -122.1710944 37.4339438))",POINT (-122.170792 37.4337505),1761.0,18954.9
,7560,131995535,,yes,,,"POLYGON ((-122.1551087 37.43932, -122.1550661 37.4392919, -122.1550556 37.4393019, -122.1549777 37.4392505, -122.1550061 37.4392234, -122.1549965 37.439217, -122.1550599 37.4391564, -122.1551041 37.4391856, -122.1550952 37.4391941, -122.1551093 37.4392034, -122.1550912 37.4392207, -122.1551016 37.4392275, -122.1551197 37.4392103, -122.1551811 37.4392508, -122.1551087 37.43932))",POINT (-122.1550761 37.4392429),163.1,1755.8
,7561,232715719,,yes,,,"POLYGON ((-122.18192 37.429982, -122.181849 37.429967, -122.181861 37.429931, -122.181932 37.429946, -122.18192 37.429982))",POINT (-122.1818905 37.4299565),26.8,288.3
,7562,382755177,,yes,,,"POLYGON ((-122.1937122 37.4378216, -122.1936783 37.4378639, -122.1936411 37.4378451, -122.1935758 37.4379264, -122.19356 37.4379183, -122.1935196 37.4379686, -122.1934395 37.437928, -122.1934689 37.4378914, -122.1934542 37.4378839, -122.1935003 37.4378265, -122.193515 37.4378339, -122.1935451 37.4377965, -122.1934942 37.4377707, -122.1935282 37.4377284, -122.1937122 37.4378216))",POINT (-122.1935616 37.4378486),281.3,3028.3
