name,poi_id,osm_way_id,osm_relation_id,building,amenity,way,geometry,centroid,area,area_ft2
Pyne Hall,1331,40719737,,dormitory,,,"POLYGON ((-74.6600749 40.3454581, -74.6600492 40.3454637, -74.6600562 40.3454818, -74.6598468 40.3455283, -74.6598395 40.3455096, -74.6598039 40.3455174, -74.65977770000001 40.3454512, -74.6598585 40.3454329, -74.6597927 40.3452654, -74.65940430000001 40.345346, -74.6594953 40.3455872, -74.65939229999999 40.3456068, -74.6592979 40.3453648, -74.6592002 40.3453864, -74.65917210000001 40.3453048, -74.65925009999999 40.3452868, -74.659244 40.345271, -74.65932909999999 40.34525, -74.6593366 40.3452639, -74.6597876 40.3451621, -74.6597793 40.3451424, -74.6598559 40.3451255, -74.6598609 40.3451368, -74.6598774 40.3451325, -74.65989329999999 40.345174, -74.65994619999999 40.3451614, -74.65996920000001 40.3452153, -74.6599169 40.3452297, -74.6599867 40.3454094, -74.66005 40.345394, -74.6600749 40.3454581))",POINT (-74.6596447 40.3453417),1418.5,15268.7
,1332,491157277,,house,,,"POLYGON ((-74.6573393 40.3526428, -74.65719609999999 40.3526862, -74.65714079999999 40.3525805, -74.657284 40.352537, -74.6573393 40.3526428))",POINT (-74.6572401 40.3526116),164.5,1770.4
,1333,490133170,,house,,,"POLYGON ((-74.6424476 40.3516521, -74.64237780000001 40.3515172, -74.64248480000001 40.3514851, -74.6425546 40.35162, -74.6424476 40.3516521))",POINT (-74.6424662 40.3515686),157.0,1689.8
22 Chambers Street,1334,427935023,,university,,,"POLYGON ((-74.66293690000001 40.3497646, -74.6630328 40.3499898, -74.6631704 40.3499544, -74.6631438 40.3498924, -74.6632156 40.3498745, -74.6632693 40.3499997, -74.6634251 40.3499608, -74.66332610000001 40.3497303, -74.66316500000001 40.3497705, -74.66318269999999 40.3498116, -74.6631136 40.3498288, -74.6630717 40.3497312, -74.66293690000001 40.3497646))",POINT (-74.66318390000001 40.349862),744.3,8011.2
,1335,488978589,,yes,,,"POLYGON ((-74.6525403 40.3530921, -74.6525084 40.3530135, -74.6523454 40.353052, -74.65237740000001 40.3531306, -74.6525403 40.3530921))",POINT (-74.6524429 40.353072),132.9,1430.3
,1336,489340750,,house,,,"POLYGON ((-74.6488592 40.3515868, -74.6488981 40.3516627, -74.6487881 40.3516954, -74.6487492 40.3516195, -74.6488592 40.3515868))",POINT (-74.6488236 40.3516411),91.2,981.3
,1337,640448476,,,parking,,"POLYGON ((-74.6542992 40.3347248, -74.6544573 40.3349262, -74.6542668 40.3350161, -74.6541088 40.3348107, -74.6542992 40.3347248))",POINT (-74.65428300000001 40.3348698),495.3,5331.6
Lot 25,1338,148098011,,,parking,,"POLYGON ((-74.6511921 40.3476097, -74.6509131 40.3471028, -74.6514013 40.3470046, -74.6515837 40.3470108, -74.6517607 40.3474135, -74.6516883 40.347485, -74.6511921 40.3476097))",POINT (-74.65135429999999 40.3472854),3188.9,34324.7
,1339,489481132,,house,,,"POLYGON ((-74.64491529999999 40.3494426, -74.64479470000001 40.3494934, -74.64471159999999 40.349379, -74.6448321 40.3493281, -74.64491529999999 40.3494426))",POINT (-74.6448134 40.3494108),170.5,1835.5
,1340,488513513,,house,,,"POLYGON ((-74.65311939999999 40.352342, -74.65307749999999 40.352261, -74.65293370000001 40.3523042, -74.6529757 40.3523852, -74.65311939999999 40.352342))",POINT (-74.6530266 40.3523231),127.1,1367.9
,1341,141163329,,yes,,,"POLYGON ((-74.6501549 40.3523681, -74.65019650000001 40.3523538, -74.6502018 40.3522965, -74.6503721 40.3522505, -74.6503788 40.3522464, -74.6503842 40.3522383, -74.6503842 40.3522332, -74.65023530000001 40.3519296, -74.6500463 40.3519858, -74.6500583 40.3520144, -74.6499604 40.3520441, -74.65012 40.3522608, -74.6500771 40.352273, -74.6501549 40.3523681))",POINT (-74.6501811 40.3521349),913.7,9835.4
Albert Einstein House,1342,487450913,,house,,,"POLYGON ((-74.6669582 40.3434015, -74.6669131 40.3434641, -74.666657 40.3433572, -74.6667248 40.3432628, -74.66690869999999 40.3433395, -74.6668859 40.3433713, -74.6669582 40.3434015))",POINT (-74.66680700000001 40.3433627),269.4,2899.5
,1343,491945764,,house,,,"POLYGON ((-74.67092340000001 40.3528053, -74.6707732 40.3528257, -74.670737 40.3526713, -74.6708872 40.3526509, -74.67092340000001 40.3528053))",POINT (-74.6708302 40.3527383),226.5,2438.0
,1344,494313094,,house,,,"POLYGON ((-74.6389796 40.3531865, -74.6388899 40.3532246, -74.6388054 40.3531091, -74.6388951 40.353071, -74.6389796 40.3531865))",POINT (-74.6388925 40.3531478),127.9,1377.2
,1345,489481143,,house,,,"POLYGON ((-74.64620410000001 40.3499705, -74.6461022 40.3498233, -74.6462415 40.3497672, -74.64634340000001 40.3499144, -74.64620410000001 40.3499705))",POINT (-74.6462228 40.3498689),246.8,2656.4
1,1346,140564431,,dormitory,,,"POLYGON ((-74.6591741 40.3448437, -74.6591607 40.344813, -74.6589623 40.3448571, -74.6590185 40.3450072, -74.65906680000001 40.344997, -74.6591741 40.3448437))",POINT (-74.65906339999999 40.3448996),215.3,2317.7
,1347,489340723,,house,,,"POLYGON ((-74.64792780000001 40.350367, -74.647791 40.3504303, -74.64772720000001 40.3503503, -74.647864 40.350287, -74.64792780000001 40.350367))",POINT (-74.64782750000001 40.3503587),141.5,1523.4
,1348,489192788,,house,,,"POLYGON ((-74.6386567 40.3502108, -74.6387007 40.3502917, -74.63859069999999 40.3503265, -74.63854670000001 40.3502456, -74.6386567 40.3502108))",POINT (-74.6386237 40.3502687),99.0,1065.9
,1349,490133158,,house,,,"POLYGON ((-74.64173409999999 40.3523716, -74.641828 40.3522899, -74.6419343 40.3523608, -74.64184040000001 40.3524425, -74.64173409999999 40.3523716))",POINT (-74.64183420000001 40.3523662),145.2,1562.5
,1350,651646486,,house,,,"POLYGON ((-74.6687555 40.3359425, -74.66868599999999 40.3358874, -74.6686967 40.3358795, -74.6686601 40.3358505, -74.668623 40.3358776, -74.6685883 40.3358501, -74.66857570000001 40.3358594, -74.6685572 40.3358447, -74.66856730000001 40.3358373, -74.6685298 40.3358076, -74.66850530000001 40.3358255, -74.6684558 40.3357862, -74.6685165 40.3357418, -74.6685963 40.335805, -74.6686735 40.3357484, -74.668745 40.335805, -74.6687147 40.3358272, -74.66875 40.3358552, -74.6687775 40.335835, -74.6688374 40.3358825, -74.6687555 40.3359425))",POINT (-74.6686591 40.3358332),264.2,2843.8
Lockhart Hall,1351,40719708,,dormitory,,,"POLYGON ((-74.6615494 40.3469749, -74.66143390000001 40.3468195, -74.6613005 40.3466401, -74.66138460000001 40.3466028, -74.6613265 40.3465218, -74.6609548 40.3466871, -74.6610132 40.3467687, -74.6611971 40.3466869, -74.6613311 40.3468599, -74.6614545 40.3470144, -74.6615494 40.3469749))",POINT (-74.6612763 40.3467403),790.6,8509.7
Holder Hall,1352,141297741,,dormitory,,,"POLYGON ((-74.6617356 40.348331, -74.6617218 40.3483038, -74.6616839 40.3482296, -74.6616618 40.3482362, -74.6615774 40.3482612, -74.6615815 40.3482692, -74.66118489999999 40.3483868, -74.6611838 40.3483757, -74.66106550000001 40.3484109, -74.6610867 40.3484522, -74.6610634 40.3484591, -74.6610944 40.3485195, -74.66110810000001 40.3485154, -74.6612092 40.3487125, -74.66131849999999 40.3489253, -74.6612975 40.3489316, -74.6613303 40.3489956, -74.6613504 40.3489896, -74.661373 40.3490338, -74.6614976 40.3489967, -74.66148889999999 40.3489796, -74.6619623 40.3488386, -74.66198660000001 40.3488313, -74.6619604 40.3487801, -74.66194280000001 40.3487456, -74.661922 40.3487517, -74.6614414 40.3488934, -74.66133139999999 40.3486769, -74.6612313 40.3484797, -74.6617123 40.3483379, -74.6617356 40.348331))",POINT (-74.6614411 40.3486484),1825.6,19650.9
Andlinger Center,1353,428100742,,university,,,"POLYGON ((-74.6510359 40.3501879, -74.6509806 40.350072, -74.6507411 40.3501383, -74.6506183 40.3498809, -74.65032429999999 40.3499624, -74.6503924 40.3501051, -74.6502838 40.3501352, -74.6503938 40.3503658, -74.6510359 40.3501879))",POINT (-74.6505906 40.3501373),1734.5,18669.7
,1354,489332906,,yes,,,"POLYGON ((-74.6499331 40.3535927, -74.6498124 40.3536234, -74.6497657 40.3535167, -74.6498864 40.353486, -74.6499331 40.3535927))",POINT (-74.64984939999999 40.3535547),135.4,1457.5
,1355,489962241,,house,,,"POLYGON ((-74.64625119999999 40.3510789, -74.6463133 40.3511587, -74.64616839999999 40.3512241, -74.6461063 40.3511443, -74.64625119999999 40.3510789))",POINT (-74.64620979999999 40.3511515),147.3,1585.3
Carl Icahn Laboratory,1356,59268696,,university,,,"POLYGON ((-74.65397539999999 40.3444815, -74.6538879 40.344384, -74.6539545 40.3443616, -74.6539077 40.3442776, -74.6537534 40.3442973, -74.6536038 40.3442918, -74.6534904 40.3442795, -74.6533685 40.344255, -74.6532574 40.344217, -74.6531478 40.3441703, -74.65304949999999 40.3441152, -74.65297870000001 40.3440611, -74.6529129 40.3439929, -74.6527954 40.3440428, -74.65283820000001 40.3440957, -74.6527127 40.3441595, -74.6528395 40.3443245, -74.6529759 40.3444824, -74.6531648 40.3447479, -74.65324200000001 40.34471, -74.6532259 40.3446837, -74.65397539999999 40.3444815))",POINT (-74.65329610000001 40.3443859),3935.0,42355.5
,1357,490133167,,house,,,"POLYGON ((-74.6415061 40.3517646, -74.6415413 40.3518417, -74.6413481 40.3518928, -74.641313 40.3518157, -74.6415061 40.3517646))",POINT (-74.6414271 40.3518287),157.6,1696.1
,1358,489690492,,house,,,"POLYGON ((-74.6410944 40.3457643, -74.6412241 40.3457127, -74.64132069999999 40.3458538, -74.64119100000001 40.3459054, -74.6410944 40.3457643))",POINT (-74.6412076 40.345809),219.4,2362.0
,1359,489340780,,yes,,,"POLYGON ((-74.6494466 40.3517237, -74.6493339 40.3517707, -74.6492896 40.3517091, -74.64940230000001 40.3516621, -74.6494466 40.3517237))",POINT (-74.6493681 40.3517164),85.0,915.4
,1360,491157312,,house,,,"POLYGON ((-74.65599419999999 40.3519284, -74.6560721 40.3519054, -74.65611490000001 40.3519897, -74.6560369 40.3520127, -74.65599419999999 40.3519284))",POINT (-74.6560545 40.3519591),70.9,763.1
,1361,491981932,,house,,,"POLYGON ((-74.66319319999999 40.3526469, -74.66309649999999 40.3526682, -74.6630672 40.3525907, -74.6631639 40.3525694, -74.66319319999999 40.3526469))",POINT (-74.6631302 40.3526188),76.5,823.7
,1362,489690499,,residential,,,"POLYGON ((-74.6400196 40.3451449, -74.64008339999999 40.3452293, -74.6399964 40.3452675, -74.6399886 40.3452573, -74.6398446 40.3453206, -74.6398533 40.3453321, -74.6397072 40.3453963, -74.6396991 40.3453856, -74.6395603 40.3454466, -74.63956899999999 40.345458, -74.6394691 40.3455019, -74.6394037 40.3454154, -74.6400196 40.3451449))",POINT (-74.63974039999999 40.3453214),623.3,6708.8
,1363,491944802,,house,,,"POLYGON ((-74.6670342 40.3512416, -74.6667928 40.3513458, -74.6667322 40.3512645, -74.66697360000001 40.3511602, -74.6670342 40.3512416))",POINT (-74.6668832 40.351253),244.4,2631.0
,1364,489962224,,house,,,"POLYGON ((-74.6467045 40.3517493, -74.64675699999999 40.3518219, -74.64660139999999 40.3518873, -74.6465489 40.3518147, -74.6467045 40.3517493))",POINT (-74.64665290000001 40.3518183),138.9,1495.4
,1365,651610901,,house,,,"POLYGON ((-74.6706997 40.3353773, -74.67064139999999 40.3353354, -74.6705705 40.3353929, -74.67054039999999 40.3353713, -74.67052049999999 40.3353874, -74.67042910000001 40.3353218, -74.6705777 40.3352015, -74.67075749999999 40.3353305, -74.6706997 40.3353773))",POINT (-74.67058659999999 40.3353073),299.6,3225.1
,1366,489195263,,house,,,"POLYGON ((-74.6399613 40.3500483, -74.6398808 40.3501097, -74.6397681 40.3500238, -74.63984859999999 40.3499625, -74.6399613 40.3500483))",POINT (-74.6398647 40.3500361),130.7,1406.8
,1367,488281779,,retail,,,"POLYGON ((-74.661484 40.3494449, -74.6614367 40.3493367, -74.6615848 40.3492993, -74.6616308 40.3494089, -74.661484 40.3494449))",POINT (-74.6615341 40.3493723),168.1,1808.9
,1368,491944798,,house,,,"POLYGON ((-74.66815800000001 40.350888, -74.6683436 40.3508398, -74.668424 40.3510196, -74.6682385 40.3510678, -74.66815800000001 40.350888))",POINT (-74.668291 40.3509538),349.6,3763.0
,1369,489962230,,house,,,"POLYGON ((-74.6457147 40.3517146, -74.6456664 40.3516042, -74.6457855 40.3515739, -74.64583380000001 40.3516843, -74.6457147 40.3517146))",POINT (-74.6457501 40.3516442),138.7,1492.8
The McCarthy Building,1370,490130257,,yes,,,"POLYGON ((-74.64492490000001 40.3540276, -74.644772 40.3540725, -74.64468460000001 40.3538999, -74.64483749999999 40.3538549, -74.64492490000001 40.3540276))",POINT (-74.6448048 40.3539637),286.6,3084.9
,1371,489481127,,house,,,"POLYGON ((-74.6434186 40.3499597, -74.6435822 40.3498964, -74.6436441 40.3499892, -74.6434805 40.3500526, -74.6434186 40.3499597))",POINT (-74.64353130000001 40.3499745),180.8,1946.1
,1372,489195298,,house,,,"POLYGON ((-74.6406613 40.3508936, -74.64049420000001 40.3509048, -74.6404862 40.3508353, -74.6406533 40.3508241, -74.6406613 40.3508936))",POINT (-74.6405738 40.3508645),110.2,1186.0
,1373,491698309,,house,,,"POLYGON ((-74.66519700000001 40.3488681, -74.6653287 40.3488182, -74.6653139 40.3487955, -74.6654825 40.3487316, -74.66558670000001 40.3488915, -74.6654245 40.3489529, -74.6654109 40.3489321, -74.6652728 40.3489843, -74.66519700000001 40.3488681))",POINT (-74.6653961 40.3488642),496.0,5338.6
Jones Hall,1374,141447465,,university,,,"POLYGON ((-74.6560101 40.3462377, -74.65557029999999 40.3464431, -74.65563330000001 40.346528, -74.6555918 40.346545, -74.6556126 40.3465716, -74.6556588 40.3465525, -74.6557191 40.3466322, -74.6561657 40.346436, -74.6560101 40.3462377))",POINT (-74.6558646 40.3464379),1113.3,11983.3
,1375,491698244,,house,,,"POLYGON ((-74.67095019999999 40.347276, -74.67105170000001 40.3473502, -74.67086399999999 40.3474994, -74.6707624 40.3474252, -74.67095019999999 40.347276))",POINT (-74.67090709999999 40.3473877),274.7,2957.3
,1376,490132271,,house,,,"POLYGON ((-74.640979 40.3534376, -74.6409147 40.3533334, -74.641009 40.3532995, -74.6410733 40.3534038, -74.640979 40.3534376))",POINT (-74.64099400000001 40.3533686),112.6,1212.6
,1377,651646480,,house,,,"POLYGON ((-74.6704446 40.3355396, -74.6703819 40.3354983, -74.6703462 40.3355298, -74.6703156 40.3355096, -74.67026439999999 40.3355548, -74.67023159999999 40.3355332, -74.6701695 40.3355879, -74.670272 40.3356554, -74.6702918 40.3356381, -74.67034030000001 40.3356701, -74.6704009 40.3356166, -74.6703905 40.3356097, -74.67041039999999 40.3355921, -74.67039579999999 40.3355825, -74.6704446 40.3355396))",POINT (-74.67031369999999 40.3355827),235.2,2531.7
,1378,491157356,,house,,,"POLYGON ((-74.6568632 40.351355, -74.6569271 40.3514721, -74.6567917 40.3515151, -74.6567278 40.351398, -74.6568632 40.351355))",POINT (-74.6568274 40.351435),174.9,1882.4
J Wing,1379,141136930,,university,,,"POLYGON ((-74.6503158 40.3512142, -74.6506694 40.351119, -74.6504357 40.3506236, -74.6502528 40.3506756, -74.6502809 40.3507338, -74.6501093 40.3507798, -74.6503158 40.3512142))",POINT (-74.6503876 40.3509313),1755.0,18891.0
Lot 16,1380,140633179,,,parking,,"POLYGON ((-74.6560435 40.3405407, -74.65601119999999 40.3404562, -74.65594590000001 40.3402145, -74.65714509999999 40.3399032, -74.6573116 40.3402069, -74.6560435 40.3405407))",POINT (-74.65660920000001 40.3402187),4074.9,43861.5
Murray Theater,1381,40719586,,university,,,"POLYGON ((-74.657718 40.3479205, -74.6577851 40.3480632, -74.6578111 40.3480561, -74.6578257 40.3480872, -74.6577286 40.3481137, -74.6577686 40.3481468, -74.6577626 40.3481781, -74.65777079999999 40.3482001, -74.6576757 40.3482208, -74.65766840000001 40.3482013, -74.6576323 40.3481788, -74.6576453 40.3481482, -74.65762650000001 40.3481075, -74.6575591 40.3479639, -74.657718 40.3479205))",POINT (-74.6576882 40.3480632),397.8,4281.7
,1382,488978615,,yes,,,"POLYGON ((-74.651088 40.3526608, -74.6511209 40.3527265, -74.65130720000001 40.3526722, -74.6512623 40.3525827, -74.6512015 40.3526004, -74.6512134 40.3526243, -74.651088 40.3526608))",POINT (-74.6512019 40.3526598),147.7,1590.1
,1383,494313092,,house,,,"POLYGON ((-74.6391553 40.353627, -74.6390533 40.3534962, -74.6391611 40.3534474, -74.639263 40.3535782, -74.6391553 40.353627))",POINT (-74.6391582 40.3535372),179.4,1930.9
,1384,651646481,,house,,,"POLYGON ((-74.6698627 40.3361331, -74.6699115 40.3360938, -74.66986009999999 40.3360568, -74.6699418 40.3359907, -74.6698614 40.3359329, -74.66982830000001 40.3359596, -74.66980719999999 40.3359575, -74.6697896 40.3359703, -74.66979240000001 40.3359891, -74.6697837 40.3359962, -74.6696994 40.3359356, -74.66964299999999 40.3359811, -74.669684 40.3360106, -74.6696774 40.336016, -74.66973609999999 40.3360582, -74.6697805 40.3360224, -74.6698119 40.336045, -74.6697781 40.3360723, -74.6698627 40.3361331))",POINT (-74.6698063 40.3360167),251.5,2706.7
,1385,491698300,,house,,,"POLYGON ((-74.66740160000001 40.3487089, -74.66721920000001 40.3487007, -74.6672298 40.3485633, -74.6674122 40.3485715, -74.66740160000001 40.3487089))",POINT (-74.6673157 40.3486361),235.7,2537.0
,1386,490130238,,house,,,"POLYGON ((-74.6446091 40.3530572, -74.64450720000001 40.3531042, -74.64444930000001 40.3530313, -74.6445512 40.3529843, -74.6446091 40.3530572))",POINT (-74.64452919999999 40.3530443),95.9,1032.8
,1387,494046650,,house,,,"POLYGON ((-74.65678680000001 40.3539264, -74.6566084 40.3539878, -74.6565641 40.3539129, -74.6567424 40.3538516, -74.65678680000001 40.3539264))",POINT (-74.6566754 40.3539197),151.2,1628.0
,1388,491804068,,house,,,"POLYGON ((-74.6580367 40.354046, -74.6579495 40.3540722, -74.6578999 40.3539761, -74.6579871 40.3539499, -74.6580367 40.354046))",POINT (-74.65796829999999 40.354011),91.4,983.4
Dodge Hall,1389,40719576,,university,,,"POLYGON ((-74.65804660000001 40.3480028, -74.65796330000001 40.3478197, -74.65781370000001 40.3478592, -74.6578794 40.3480036, -74.65783260000001 40.3480159, -74.6578466 40.3480468, -74.6578111 40.3480561, -74.6578257 40.3480872, -74.657903 40.3480663, -74.6579108 40.3480836, -74.6579727 40.3480673, -74.65795439999999 40.3480271, -74.65804660000001 40.3480028))",POINT (-74.6579222 40.3479536),356.4,3836.3
,1390,490133164,,house,,,"POLYGON ((-74.64037690000001 40.3524227, -74.6403232 40.3523226, -74.6404289 40.3522897, -74.6404825 40.3523899, -74.64037690000001 40.3524227))",POINT (-74.6404029 40.3523562),116.4,1252.9
,1391,489962256,,house,,,"POLYGON ((-74.64477599999999 40.3524198, -74.6445909 40.3525036, -74.6445239 40.3524177, -74.64470900000001 40.3523339, -74.64477599999999 40.3524198))",POINT (-74.64465 40.3524187),202.2,2176.1
,1392,489690478,,house,,,"POLYGON ((-74.6391584 40.3450634, -74.6391635 40.3451035, -74.63918099999999 40.3451022, -74.6392302 40.3450797, -74.6392385 40.3450902, -74.6392493 40.3450853, -74.6392938 40.3451416, -74.63922359999999 40.3451739, -74.63920349999999 40.3451485, -74.6390749 40.345158, -74.6390638 40.3450704, -74.6391584 40.3450634))",POINT (-74.6391668 40.3451179),146.9,1581.3
,1393,630654787,,shed,,,"POLYGON ((-74.66700400000001 40.3388449, -74.6670154 40.3388293, -74.6669644 40.3388076, -74.66695300000001 40.3388232, -74.66700400000001 40.3388449))",POINT (-74.6669842 40.3388262),10.0,107.4
,1394,491157270,,house,,,"POLYGON ((-74.65699600000001 40.3519775, -74.6568505 40.3520216, -74.6568029 40.3519304, -74.6569484 40.3518863, -74.65699600000001 40.3519775))",POINT (-74.6568994 40.351954),145.8,1569.5
,1395,488978609,,yes,,,"POLYGON ((-74.65162479999999 40.3540886, -74.6515965 40.3540136, -74.65184069999999 40.35396, -74.651869 40.354035, -74.65162479999999 40.3540886))",POINT (-74.6517328 40.3540243),188.0,2023.2
,1396,490133156,,house,,,"POLYGON ((-74.6420586 40.352341, -74.6420023 40.3522449, -74.6421011 40.3522113, -74.6421574 40.3523074, -74.6420586 40.352341))",POINT (-74.6420799 40.3522762),107.6,1158.6
,1397,489340753,,house,,,"POLYGON ((-74.6475932 40.3516869, -74.64746169999999 40.3517401, -74.6474054 40.3516591, -74.6475368 40.351606, -74.6475932 40.3516869))",POINT (-74.64749930000001 40.351673),128.0,1377.8
,1398,141163333,,yes,,,"POLYGON ((-74.65205640000001 40.3518157, -74.6518404 40.3514071, -74.6515812 40.3514867, -74.6517973 40.3518953, -74.65205640000001 40.3518157))",POINT (-74.6518188 40.3516512),1160.5,12491.9
Notestein Hall,1399,428106569,,yes,community_centre,,"POLYGON ((-74.6535611 40.3478325, -74.6534913 40.3476823, -74.65327569999999 40.3477405, -74.6532553 40.3476967, -74.653161 40.3477221, -74.65319959999999 40.3478052, -74.6530853 40.347836, -74.6531368 40.347947, -74.6535611 40.3478325))",POINT (-74.6533206 40.3478102),672.9,7242.9
