name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,9089,716651977,4788,4789,1,26.200470288374785,1,30,,service,7,"LINESTRING (-78.9507168 36.0130743, -78.95072 36.0129398, -78.95072070000001 36.0128387)",bike;walk,1,0,,
,9090,716651977,4789,4788,1,26.200470288374785,1,30,,service,7,"LINESTRING (-78.95072070000001 36.0128387, -78.95072 36.0129398, -78.9507168 36.0130743)",bike;walk,1,0,,
,9091,716651978,987,4790,1,8.585454534451612,1,30,,service,7,"LINESTRING (-78.9492328 36.0130902, -78.94923439999999 36.013013)",bike;walk,1,0,,
,9092,716651978,4790,987,1,8.585454534451612,1,30,,service,7,"LINESTRING (-78.94923439999999 36.013013, -78.9492328 36.0130902)",bike;walk,1,0,,
,9093,716651978,4790,4791,1,20.462538749413888,1,30,,service,7,"LINESTRING (-78.94923439999999 36.013013, -78.9492319 36.0129155, -78.9492328 36.012829)",bike;walk,1,0,,
,9094,716651978,4791,4790,1,20.462538749413888,1,30,,service,7,"LINESTRING (-78.9492328 36.012829, -78.9492319 36.0129155, -78.94923439999999 36.013013)",bike;walk,1,0,,
,9095,716651979,4779,4793,1,12.959594348670816,1,30,,service,7,"LINESTRING (-78.94947000000001 36.011699, -78.9493916 36.0117045, -78.9493404 36.0117374)",bike;walk,0,0,,
,9096,716651979,4793,4778,1,17.017757289153472,1,30,,service,7,"LINESTRING (-78.9493404 36.0117374, -78.9492273 36.0118102, -78.9492333 36.011846)",bike;walk,0,0,,
,9097,716651980,4779,4780,1,75.49847849991694,1,30,,service,7,"LINESTRING (-78.94947000000001 36.011699, -78.9495907 36.0116866, -78.9503084 36.0116901)",bike;walk,1,0,,
,9098,716651980,4780,4779,1,75.49847849991694,1,30,,service,7,"LINESTRING (-78.9503084 36.0116901, -78.9495907 36.0116866, -78.94947000000001 36.011699)",bike;walk,1,0,,
,9099,716651980,4780,4781,1,21.62949934872415,1,30,,service,7,"LINESTRING (-78.9503084 36.0116901, -78.9505487 36.0116975)",bike;walk,1,0,,
,9100,716651980,4781,4780,1,21.62949934872415,1,30,,service,7,"LINESTRING (-78.9505487 36.0116975, -78.9503084 36.0116901)",bike;walk,1,0,,
,9101,716651980,4781,4789,1,211.00456966150008,1,30,,service,7,"LINESTRING (-78.9505487 36.0116975, -78.9511095 36.0117013, -78.95111489999999 36.012097, -78.9510915 36.012845, -78.95072070000001 36.0128387)",bike;walk,1,0,,
,9102,716651980,4789,4781,1,211.00456966150008,1,30,,service,7,"LINESTRING (-78.95072070000001 36.0128387, -78.9510915 36.012845, -78.95111489999999 36.012097, -78.9511095 36.0117013, -78.9505487 36.0116975)",bike;walk,1,0,,
,9103,716651980,4789,4782,1,16.949173616547125,1,30,,service,7,"LINESTRING (-78.95072070000001 36.0128387, -78.95053230000001 36.0128355)",bike;walk,1,0,,
,9104,716651980,4782,4789,1,16.949173616547125,1,30,,service,7,"LINESTRING (-78.95053230000001 36.0128355, -78.95072070000001 36.0128387)",bike;walk,1,0,,
,9105,716651980,4782,4783,1,20.689449649789935,1,30,,service,7,"LINESTRING (-78.95053230000001 36.0128355, -78.9503023 36.0128327)",bike;walk,1,0,,
,9106,716651980,4783,4782,1,20.689449649789935,1,30,,service,7,"LINESTRING (-78.9503023 36.0128327, -78.95053230000001 36.0128355)",bike;walk,1,0,,
,9107,716651980,4783,4791,1,96.1959307138267,1,30,,service,7,"LINESTRING (-78.9503023 36.0128327, -78.9492328 36.012829)",bike;walk,1,0,,
,9108,716651980,4791,4783,1,96.1959307138267,1,30,,service,7,"LINESTRING (-78.9492328 36.012829, -78.9503023 36.0128327)",bike;walk,1,0,,
,9109,716651980,4791,4786,1,49.72599943028623,1,30,,service,7,"LINESTRING (-78.9492328 36.012829, -78.9492142 36.0128289, -78.94868 36.0128227)",bike;walk,1,0,,
,9110,716651980,4786,4791,1,49.72599943028623,1,30,,service,7,"LINESTRING (-78.94868 36.0128227, -78.9492142 36.0128289, -78.9492328 36.012829)",bike;walk,1,0,,
,9111,716651980,4786,4784,1,115.29944915878558,1,30,,service,7,"LINESTRING (-78.94868 36.0128227, -78.94846699999999 36.0128204, -78.94846699999999 36.0121905, -78.948474 36.0121518, -78.9484997 36.0121169, -78.94856040000001 36.012097, -78.9486864 36.0121008)",bike;walk,1,0,,
,9112,716651980,4784,4786,1,115.29944915878558,1,30,,service,7,"LINESTRING (-78.9486864 36.0121008, -78.94856040000001 36.012097, -78.9484997 36.0121169, -78.948474 36.0121518, -78.94846699999999 36.0121905, -78.94846699999999 36.0128204, -78.94868 36.0128227)",bike;walk,1,0,,
,9113,716651980,4784,4785,1,18.448236195134463,1,30,,service,7,"LINESTRING (-78.9486864 36.0121008, -78.94868750000001 36.0120286, -78.9486885 36.0119349)",bike;walk,1,0,,
,9114,716651980,4785,4784,1,18.448236195134463,1,30,,service,7,"LINESTRING (-78.9486885 36.0119349, -78.94868750000001 36.0120286, -78.9486864 36.0121008)",bike;walk,1,0,,
,9115,716651981,4792,4793,1,7.58362622386907,1,30,,service,7,"LINESTRING (-78.94939189999999 36.0117914, -78.9493404 36.0117374)",bike;walk,1,0,,
,9116,716651981,4793,4792,1,7.58362622386907,1,30,,service,7,"LINESTRING (-78.9493404 36.0117374, -78.94939189999999 36.0117914)",bike;walk,1,0,,
,9117,716651982,2266,4796,1,23.370653224456575,1,30,,service,7,"LINESTRING (-78.9526201 36.0098528, -78.9525723 36.0100491, -78.95257049999999 36.0100591)",bike;walk,1,0,,
,9118,716651982,4796,2266,1,23.370653224456575,1,30,,service,7,"LINESTRING (-78.95257049999999 36.0100591, -78.9525723 36.0100491, -78.9526201 36.0098528)",bike;walk,1,0,,
,9119,716651982,4796,4794,1,55.141926313081484,1,30,,service,7,"LINESTRING (-78.95257049999999 36.0100591, -78.95254679999999 36.010188, -78.952512 36.0105525)",bike;walk,1,0,,
,9120,716651982,4794,4796,1,55.141926313081484,1,30,,service,7,"LINESTRING (-78.952512 36.0105525, -78.95254679999999 36.010188, -78.95257049999999 36.0100591)",bike;walk,1,0,,
,9121,716651982,4794,4797,1,121.12066629362998,1,30,,service,7,"LINESTRING (-78.952512 36.0105525, -78.9524677 36.0111567, -78.9524433 36.0116403)",bike;walk,1,0,,
,9122,716651982,4797,4794,1,121.12066629362998,1,30,,service,7,"LINESTRING (-78.9524433 36.0116403, -78.9524677 36.0111567, -78.952512 36.0105525)",bike;walk,1,0,,
,9123,716651982,4797,4795,1,50.06824553391361,1,30,,service,7,"LINESTRING (-78.9524433 36.0116403, -78.9524206 36.0120902)",bike;walk,1,0,,
,9124,716651982,4795,4797,1,50.06824553391361,1,30,,service,7,"LINESTRING (-78.9524206 36.0120902, -78.9524433 36.0116403)",bike;walk,1,0,,
,9125,716651982,4795,5443,1,25.16959768426186,1,30,,service,7,"LINESTRING (-78.9524206 36.0120902, -78.95269999999999 36.0121028)",bike;walk,1,0,,
,9126,716651982,5443,4795,1,25.16959768426186,1,30,,service,7,"LINESTRING (-78.95269999999999 36.0121028, -78.9524206 36.0120902)",bike;walk,1,0,,
,9127,716651984,5444,4794,1,16.967891599313845,1,30,,service,7,"LINESTRING (-78.95269999999999 36.0105651, -78.952512 36.0105525)",bike;walk,1,0,,
,9128,716651984,4794,5444,1,16.967891599313845,1,30,,service,7,"LINESTRING (-78.952512 36.0105525, -78.95269999999999 36.0105651)",bike;walk,1,0,,
,9129,716651985,5445,4796,1,12.67303879827536,1,30,,service,7,"LINESTRING (-78.95269999999999 36.010104, -78.95257049999999 36.0100591)",bike;walk,1,0,,
,9130,716651985,4796,5445,1,12.67303879827536,1,30,,service,7,"LINESTRING (-78.95257049999999 36.0100591, -78.95269999999999 36.010104)",bike;walk,1,0,,
,9131,716651990,4797,4798,1,104.7665931356106,1,30,,service,7,"LINESTRING (-78.9524433 36.0116403, -78.9522434 36.0116381, -78.95220430000001 36.0116527, -78.952178 36.0116772, -78.9521745 36.0117268, -78.9521641 36.0121414, -78.9523482 36.0122616, -78.95241540000001 36.0122802)",bike;walk,1,0,,
,9132,716651990,4798,4797,1,104.76659313561063,1,30,,service,7,"LINESTRING (-78.95241540000001 36.0122802, -78.9523482 36.0122616, -78.9521641 36.0121414, -78.9521745 36.0117268, -78.952178 36.0116772, -78.95220430000001 36.0116527, -78.9522434 36.0116381, -78.9524433 36.0116403)",bike;walk,1,0,,
,9133,716651990,4798,5446,1,25.683439446143073,1,30,,service,7,"LINESTRING (-78.95241540000001 36.0122802, -78.95269999999999 36.012299)",bike;walk,1,0,,
,9134,716651990,5446,4798,1,25.683439446143073,1,30,,service,7,"LINESTRING (-78.95269999999999 36.012299, -78.95241540000001 36.0122802)",bike;walk,1,0,,
,9135,716651991,4795,4798,1,21.13221255885139,1,30,,service,7,"LINESTRING (-78.9524206 36.0120902, -78.95241540000001 36.0122802)",bike;walk,1,0,,
,9136,716651991,4798,4795,1,21.13221255885139,1,30,,service,7,"LINESTRING (-78.95241540000001 36.0122802, -78.9524206 36.0120902)",bike;walk,1,0,,
,9137,719031950,979,980,1,89.9688445645885,1,5,,footway,9,"LINESTRING (-78.9396955 35.9981272, -78.93967550000001 35.9980854, -78.93964269999999 35.9980412, -78.93944020000001 35.9978536, -78.9393968 35.9978236, -78.9393474 35.9978094, -78.9393209 35.9977999, -78.9392995 35.9977773, -78.9391863 35.9974674)",walk,0,0,,
,9138,719031950,980,3015,1,36.91917523199501,1,5,,footway,9,"LINESTRING (-78.9391863 35.9974674, -78.93911180000001 35.997253, -78.9390842 35.9971974, -78.93905669999999 35.9971533)",walk,0,0,,
,9139,719031951,4800,3024,1,22.064117512998546,1,5,,footway,9,"LINESTRING (-78.9387759 35.9977024, -78.9387797 35.9976947, -78.938829 35.9977088, -78.9388536 35.9977087, -78.93887650000001 35.9977028, -78.93890949999999 35.9976908, -78.9389402 35.9976755, -78.9389561 35.9976586, -78.9389685 35.9976316)",walk,0,0,,
,9140,719031951,3024,3027,1,32.5131737919009,1,5,,footway,9,"LINESTRING (-78.9389685 35.9976316, -78.93897560000001 35.9975948, -78.9389611 35.9974713, -78.93896599999999 35.9973659, -78.93895310000001 35.9973425)",walk,0,0,,
,9141,719031951,3027,3026,1,17.407473881533058,1,5,,footway,9,"LINESTRING (-78.93895310000001 35.9973425, -78.9388357 35.9973464, -78.9387601 35.9973401)",walk,0,0,,
,9142,719031952,4801,3032,1,302.5658652410334,1,5,,footway,9,"LINESTRING (-78.93858280000001 35.9977639, -78.9385686 35.9977632, -78.9385563 35.9977419, -78.9385316 35.9977241, -78.9384984 35.9977102, -78.9379708 35.9975648, -78.93758529999999 35.9974642, -78.93748859999999 35.9974326, -78.9369308 35.997216, -78.9366208 35.9970556, -78.93606370000001 35.996692, -78.9358354 35.9965281, -78.9357244 35.9964618, -78.93568740000001 35.9964592)",walk,0,0,,
,9143,719031952,3032,3415,1,127.52236407628558,1,5,,footway,9,"LINESTRING (-78.93568740000001 35.9964592, -78.93559810000001 35.9964841, -78.93527090000001 35.996699, -78.9349745 35.9968552, -78.93454 35.9970321, -78.9344857 35.9970554)",walk,0,0,,
,9144,719031953,4802,4801,1,9.251719265511662,1,5,,footway,9,"LINESTRING (-78.9386791 35.9977931, -78.9386306 35.9977784, -78.93858280000001 35.9977639)",walk,0,0,,
,9145,719031954,3014,2874,1,3.817190518710678,1,5,,footway,9,"LINESTRING (-78.93925040000001 35.9978982, -78.9392287 35.9979277)",walk,0,0,,
,9146,719031954,2874,2877,1,2.350982808485905,1,5,,footway,9,"LINESTRING (-78.9392287 35.9979277, -78.93921539999999 35.9979459)",walk,0,0,,
,9147,719031954,2877,4803,1,3.443470079137752,1,5,,footway,9,"LINESTRING (-78.93921539999999 35.9979459, -78.93919579999999 35.9979725)",walk,0,0,,
,9148,719031955,4803,3013,1,0.88451414336489,1,5,,footway,9,"LINESTRING (-78.93919579999999 35.9979725, -78.9391905 35.9979792)",walk,0,0,,
,9149,719031956,4804,3021,1,1.1343842052934703,1,5,,footway,9,"LINESTRING (-78.939104 35.9976535, -78.93911660000001 35.9976531)",walk,0,0,,
,9150,719031957,4805,3023,1,2.3985898935000676,1,5,,footway,9,"LINESTRING (-78.9389817 35.9976349, -78.93900720000001 35.9976412)",walk,0,0,,
,9151,719031957,3023,3022,1,7.188533991457181,1,5,,footway,9,"LINESTRING (-78.93900720000001 35.9976412, -78.9390855 35.9976541)",walk,0,0,,
,9152,719031957,3022,4804,1,1.6656200611339518,1,5,,footway,9,"LINESTRING (-78.9390855 35.9976541, -78.939104 35.9976535)",walk,0,0,,
,9153,719031958,4806,3029,1,3.92758824344057,1,5,,footway,9,"LINESTRING (-78.9387357 35.997784, -78.9387519 35.9977512)",walk,0,0,,
,9154,719031958,3029,3028,1,1.9021567724719513,1,5,,footway,9,"LINESTRING (-78.9387519 35.9977512, -78.93875970000001 35.9977353)",walk,0,0,,
,9155,719031958,3028,4800,1,3.9379163981207332,1,5,,footway,9,"LINESTRING (-78.93875970000001 35.9977353, -78.9387759 35.9977024)",walk,0,0,,
,9156,719031959,1472,3049,1,5.634747582853345,1,30,,service,7,"LINESTRING (-78.9397216 35.9982087, -78.93969010000001 35.9982525)",bike;walk,1,0,,
,9157,719031959,3049,1472,1,5.634747582853345,1,30,,service,7,"LINESTRING (-78.93969010000001 35.9982525, -78.9397216 35.9982087)",bike;walk,1,0,,
,9158,719031959,3049,1473,1,88.11841324093677,1,30,,service,7,"LINESTRING (-78.93969010000001 35.9982525, -78.939204 35.9989405)",bike;walk,1,0,,
,9159,719031959,1473,3049,1,88.11841324093677,1,30,,service,7,"LINESTRING (-78.939204 35.9989405, -78.93969010000001 35.9982525)",bike;walk,1,0,,
,9160,719031959,1473,4431,1,23.871855271330958,1,30,,service,7,"LINESTRING (-78.939204 35.9989405, -78.9390717 35.9991266)",bike;walk,1,0,,
,9161,719031959,4431,1473,1,23.871855271330958,1,30,,service,7,"LINESTRING (-78.9390717 35.9991266, -78.939204 35.9989405)",bike;walk,1,0,,
,9162,719031959,4431,1475,1,4.467353512836284,1,30,,service,7,"LINESTRING (-78.9390717 35.9991266, -78.9390471 35.9991615)",bike;walk,1,0,,
,9163,719031959,1475,4431,1,4.467353512836284,1,30,,service,7,"LINESTRING (-78.9390471 35.9991615, -78.9390717 35.9991266)",bike;walk,1,0,,
,9164,719031960,4807,1472,1,5.119106189915276,1,5,,footway,9,"LINESTRING (-78.93975020000001 35.9981689, -78.9397216 35.9982087)",walk,0,0,,
,9165,719031961,2873,4808,1,4.04059831914827,1,30,,service,7,"LINESTRING (-78.9390057 35.9980897, -78.93905049999999 35.9980923)",bike;walk,1,0,,
,9166,719031961,4808,2873,1,4.04059831914827,1,30,,service,7,"LINESTRING (-78.93905049999999 35.9980923, -78.9390057 35.9980897)",bike;walk,1,0,,
,9167,719031961,4808,4809,1,36.17947931906528,1,30,,service,7,"LINESTRING (-78.93905049999999 35.9980923, -78.9390873 35.9981004, -78.93940310000001 35.9982469)",bike;walk,1,0,,
,9168,719031961,4809,4808,1,36.17947931906528,1,30,,service,7,"LINESTRING (-78.93940310000001 35.9982469, -78.9390873 35.9981004, -78.93905049999999 35.9980923)",bike;walk,1,0,,
,9169,719031962,3048,3047,1,106.87471994423515,1,5,,footway,9,"LINESTRING (-78.9390452 35.9981154, -78.93896839999999 35.9981949, -78.93886449999999 35.9982331, -78.9384304 35.998916)",walk,0,0,,
,9170,719031962,3047,3046,1,3.9069669289447124,1,5,,footway,9,"LINESTRING (-78.9384304 35.998916, -78.938407 35.9989456)",walk,0,0,,
,9171,719031962,3046,3045,1,53.55147238760013,1,5,,footway,9,"LINESTRING (-78.938407 35.9989456, -78.93838940000001 35.9990083, -78.9383768 35.9990847, -78.93832639999999 35.9991955, -78.93823039999999 35.9993037, -78.9381791 35.9993824)",walk,0,0,,
,9172,719031962,3045,3044,1,31.174063017813953,1,5,,footway,9,"LINESTRING (-78.9381791 35.9993824, -78.9381219 35.9994297, -78.93802119999999 35.9993889, -78.9379378 35.9993851, -78.9378701 35.999394)",walk,0,0,,
,9173,719031962,3044,3043,1,1.9028249832790103,1,5,,footway,9,"LINESTRING (-78.9378701 35.999394, -78.937849 35.9993928)",walk,0,0,,
,9174,719031963,4810,4808,1,3.269570145640987,1,5,,footway,9,"LINESTRING (-78.93905719999999 35.9980634, -78.93905049999999 35.9980923)",walk,0,0,,
,9175,719031963,4808,3048,1,2.612479847004214,1,5,,footway,9,"LINESTRING (-78.93905049999999 35.9980923, -78.9390452 35.9981154)",walk,0,0,,
,9176,719031964,4811,3035,1,2.434251945182773,1,5,,footway,9,"LINESTRING (-78.93902989999999 35.9980263, -78.93900410000001 35.9980197)",walk,0,0,,
,9177,719031964,3035,3034,1,8.018343710933868,1,5,,footway,9,"LINESTRING (-78.93900410000001 35.9980197, -78.93891910000001 35.997998)",walk,0,0,,
,9178,719031964,3034,4812,1,2.2049449161518018,1,5,,footway,9,"LINESTRING (-78.93891910000001 35.997998, -78.9388957 35.9979921)",walk,0,0,,
,9179,719031965,4812,3039,1,1.2786160964310374,1,5,,footway,9,"LINESTRING (-78.9388957 35.9979921, -78.9388818 35.9979897)",walk,0,0,,
,9180,719031968,4813,1597,1,3.9042031577163043,1,5,,footway,9,"LINESTRING (-78.9401029 35.9987047, -78.9400814 35.9987352)",walk,0,0,,
,9181,719031968,1597,4814,1,7.999486514604111,1,5,,footway,9,"LINESTRING (-78.9400814 35.9987352, -78.9400378 35.9987979)",walk,0,0,,
,9182,719031969,4814,3099,1,2.295764738152961,1,5,,footway,9,"LINESTRING (-78.9400378 35.9987979, -78.9400253 35.9988159)",walk,0,0,,
,9183,719031969,3099,3098,1,30.379873838667006,1,5,,footway,9,"LINESTRING (-78.9400253 35.9988159, -78.9398599 35.9990541)",walk,0,0,,
,9184,719031969,3098,4815,1,2.958493867693587,1,5,,footway,9,"LINESTRING (-78.9398599 35.9990541, -78.93984380000001 35.9990773)",walk,0,0,,
,9185,719031970,4815,4816,1,12.861486783148557,1,5,,footway,9,"LINESTRING (-78.93984380000001 35.9990773, -78.9397709 35.9991768)",walk,0,0,,
,9186,719031971,4816,4439,1,1.6035255773015857,1,5,,footway,9,"LINESTRING (-78.9397709 35.9991768, -78.9397618 35.9991892)",walk,0,0,,
,9187,719031971,4439,2193,1,56.50288523420225,1,5,,footway,9,"LINESTRING (-78.9397618 35.9991892, -78.9392721 35.9995074)",walk,0,0,,
,9188,719031972,4817,4439,1,49.328978545128145,1,5,,footway,9,"LINESTRING (-78.9396928 35.9996293, -78.9397618 35.9991892)",walk,0,0,,
,9189,719031973,4818,4817,1,8.317526511970962,1,5,,footway,9,"LINESTRING (-78.9396811 35.9997035, -78.9396928 35.9996293)",walk,0,0,,
,9190,721178886,2517,2518,1,49.00604212120379,1,5,,footway,9,"LINESTRING (-78.9343841 36.0022917, -78.9343642 36.0022845, -78.9343525 36.0022714, -78.9343535 36.0022592, -78.93437659999999 36.0022173, -78.93440339999999 36.0021674, -78.9344182 36.0021359, -78.9344249 36.0020784, -78.93440339999999 36.0020025, -78.93442349999999 36.001958, -78.9344584 36.00192, -78.93449529999999 36.0019144)",walk,0,0,,
,9191,721178887,4819,2517,1,5.720993626011821,1,5,,footway,9,"LINESTRING (-78.9344462 36.0023028, -78.9343841 36.0022917)",walk,0,0,,
,9192,721178889,4821,1137,1,5.0698492517372715,1,5,,footway,9,"LINESTRING (-78.9318353 36.0023277, -78.93189049999999 36.0023369)",walk,0,0,,
,9193,721178896,3355,4822,1,16.121612147542663,1,5,,footway,9,"LINESTRING (-78.9312132 36.0015558, -78.9310342 36.0015487)",walk,0,0,,
,9194,721178897,3359,3358,1,1.236359917071644,1,5,,footway,9,"LINESTRING (-78.9312025 36.0017759, -78.93120330000001 36.0017648)",walk,0,0,,
,9195,721178898,622,3348,1,69.32850011678889,1,30,,service,7,"LINESTRING (-78.93136250000001 36.0014647, -78.9313859 36.001008, -78.9311804 36.0010011)",bike;walk,1,0,,
,9196,721178898,3348,622,1,69.32850011678889,1,30,,service,7,"LINESTRING (-78.9311804 36.0010011, -78.9313859 36.001008, -78.93136250000001 36.0014647)",bike;walk,1,0,,
,9197,721178898,3348,4825,1,18.420818713681257,1,30,,service,7,"LINESTRING (-78.9311804 36.0010011, -78.9309758 36.0009943)",bike;walk,1,0,,
,9198,721178898,4825,3348,1,18.420818713681257,1,30,,service,7,"LINESTRING (-78.9309758 36.0009943, -78.9311804 36.0010011)",bike;walk,1,0,,
,9199,721178898,4825,4826,1,87.50441772481379,1,30,,service,7,"LINESTRING (-78.9309758 36.0009943, -78.93077289999999 36.0009875, -78.9307495 36.0014441, -78.93095409999999 36.001451)",bike;walk,1,0,,
,9200,721178898,4826,4825,1,87.50441772481379,1,30,,service,7,"LINESTRING (-78.93095409999999 36.001451, -78.9307495 36.0014441, -78.93077289999999 36.0009875, -78.9309758 36.0009943)",bike;walk,1,0,,
,9201,721178898,4826,4824,1,18.321843440325445,1,30,,service,7,"LINESTRING (-78.93095409999999 36.001451, -78.93115760000001 36.0014578)",bike;walk,1,0,,
,9202,721178898,4824,4826,1,18.321843440325445,1,30,,service,7,"LINESTRING (-78.93115760000001 36.0014578, -78.93095409999999 36.001451)",bike;walk,1,0,,
,9203,721178898,4824,3354,1,5.419971079896024,1,30,,service,7,"LINESTRING (-78.93115760000001 36.0014578, -78.9312178 36.0014598)",bike;walk,1,0,,
,9204,721178898,3354,4824,1,5.419971079896024,1,30,,service,7,"LINESTRING (-78.9312178 36.0014598, -78.93115760000001 36.0014578)",bike;walk,1,0,,
,9205,721178898,3354,622,1,13.028164201532102,1,30,,service,7,"LINESTRING (-78.9312178 36.0014598, -78.93136250000001 36.0014647)",bike;walk,1,0,,
,9206,721178898,622,3354,1,13.028164201532102,1,30,,service,7,"LINESTRING (-78.93136250000001 36.0014647, -78.9312178 36.0014598)",bike;walk,1,0,,
,9207,721178899,3348,4824,1,50.82412472028077,1,30,,service,7,"LINESTRING (-78.9311804 36.0010011, -78.93115760000001 36.0014578)",bike;walk,1,0,,
,9208,721178899,4824,3348,1,50.82412472028077,1,30,,service,7,"LINESTRING (-78.93115760000001 36.0014578, -78.9311804 36.0010011)",bike;walk,1,0,,
