name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,1804,2332379249,,,,,,,-78.929444,36.0045797,,,
,1805,2332379270,,,,,,,-78.9299862,36.0042034,,,
,1806,2332379286,,,,,,,-78.9291554,36.0041264,,,
,1807,2332379291,,,,,,,-78.9300927,36.0042686,,,
,1808,2332379305,,,,,,,-78.9293512,36.0042111,,,
,1809,2332382646,crossing,,,,,,-78.9299369,36.0051621,,,
,1810,2340012223,,,,,,,-78.9146636,36.0034816,,,
,1811,2340012224,crossing,,,,,,-78.9147944,36.0035433,,,
,1812,2340012225,,,,,,,-78.9149177,36.0036015,,,
,1813,2340012230,,,,,,,-78.9179502,36.0051732,,,
,1814,2340012235,,,,,,,-78.9188502,36.0056393,,,
,1815,2340012241,,,,,,,-78.9199492,36.0061152,,,
,1816,2340012243,,,,,,,-78.9204385,36.0062625,,,
,1817,2340012248,crossing,,,,,,-78.9210407,36.0064187,,,
,1818,2340012253,,,,,,,-78.9229618,36.00658,,,
,1819,2340012260,,,,,,,-78.9234277,36.0066365,,,
,1820,2340012261,,,,,,,-78.9223403,36.0066415,,,
,1821,2340012263,,,,,,,-78.9223268,36.0066601,,,
,1822,2340012264,,,,,,,-78.9221277,36.0066623,,,
,1823,2340012265,crossing,,,,,,-78.9222382,36.0066632,,,
,1824,2340012273,,,,,,,-78.9254697,36.0070051,,,
,1825,2340012274,,,,,,,-78.9256142,36.0070322,,,
,1826,2340012280,,,,,,,-78.9279257,36.0076942,,,
,1827,2340012281,,,,,,,-78.9279926,36.0077211,,,
,1828,2340012285,,,,,,,-78.9291299,36.0082248,,,
,1829,2340012286,,,,,,,-78.9291103,36.0082309,,,
,1830,2340012287,crossing,,,,,,-78.9292185,36.0082587,,,
,1831,2340012289,,,,,,,-78.9293187,36.0082967,,,
,1832,2340012297,,,,,,,-78.9308486,36.0093342,,,
,1833,2340012309,,,,,,,-78.9319623,36.0106209,,,
,1834,2340012310,,,,,,,-78.9320252,36.010688,,,
,1835,2340012311,,,,,,,-78.9320657,36.010734,,,
,1836,2340012319,,,,,,,-78.9330884,36.0121295,,,
,1837,2382716512,,,,,,,-78.9361401,36.0023995,,,
,1838,2382716513,,,,,,,-78.9162491,36.0042953,,,
,1839,2382716514,,,,,,,-78.9165171,36.0044324,,,
,1840,2382716515,,,,,,,-78.924019,36.0067642,,,
,1841,2431610541,,,,,,,-78.9397446,35.9927298,,,
,1842,2431610553,,,,,,,-78.9406175,35.992915,,,
,1843,2431610560,,,,,,,-78.9404908,35.9929836,,,
,1844,2431610563,,,,,,,-78.940457,35.9931516,,,
,1845,2431610566,,,,,,,-78.9406291,35.9931872,,,
,1846,2431610570,,,,,,,-78.9403986,35.9933275,,,
,1847,2431610588,,,,,,,-78.9400701,35.9955711,,,
,1848,2479344552,,,,,,,-78.9132394,35.9968259,,,
,1849,2490620295,,,,,,,-78.9132518,36.0058273,,,
,1850,2490620298,,,,,,,-78.9131801,36.0058793,,,
,1851,2490620299,,,,,,,-78.9132524,36.0058396,,,
,1852,2490620300,,,,,,,-78.9132524,36.0058491,,,
,1853,2498519336,,,,,,,-78.9134157,36.0015852,,,
,1854,2498519346,,,,,,,-78.9138415,36.0018138,,,
,1855,2498519373,,,,,,,-78.9155418,36.003009,,,
,1856,2498519377,,,,,,,-78.9157375,36.0031159,,,
,1857,2538696779,,,,,,,-78.9372211,36.0099952,,,
,1858,2549012432,,,,,,,-78.9320828,36.0107534,,,
,1859,2549012444,crossing,,,,,,-78.9310498,36.0111297,,,
,1860,2549012447,,,,,,,-78.9309544,36.011165,,,
,1861,2549012457,,,,,,,-78.9301412,36.0116429,,,
,1862,2549012460,crossing,,,,,,-78.9302011,36.011693,,,
,1863,2549012463,,,,,,,-78.9302812,36.0117654,,,
,1864,2549012464,crossing,,,,,,-78.9301938,36.0117925,,,
,1865,2549012466,,,,,,,-78.9301248,36.0118221,,,
,1866,2549012474,,,,,,,-78.9295879,36.0119286,,,
,1867,2549012486,,,,,,,-78.9303787,36.011853,,,
,1868,2549012490,,,,,,,-78.9292674,36.0123004,,,
,1869,2549076041,crossing,,,,,,-78.9246383,36.0052332,,,
,1870,2549076042,,,,,,,-78.9247257,36.0052449,,,
,1871,2549076055,,,,,,,-78.9261549,36.0055842,,,
,1872,2549076060,,,,,,,-78.9262106,36.005592,,,
,1873,2549076062,,,,,,,-78.9262737,36.0056068,,,
,1874,2549076073,,,,,,,-78.9222916,36.0059905,,,
,1875,2549076077,,,,,,,-78.9222295,36.006109,,,
,1876,2549076104,,,,,,,-78.9221338,36.0064175,,,
,1877,2549076106,crossing,,,,,,-78.9222552,36.0064374,,,
,1878,2549076107,,,,,,,-78.9223388,36.0064416,,,
,1879,2549076109,,,,,,,-78.9198933,36.0064816,,,
,1880,2549076110,,,,,,,-78.9199304,36.0064816,,,
,1881,2549076112,,,,,,,-78.929704,36.0065283,,,
,1882,2549076148,crossing,,,,,,-78.9223415,36.0065443,,,
,1883,2549076150,crossing,,,,,,-78.9221225,36.0065517,,,
,1884,2549076151,,,,,,,-78.9298114,36.0065707,,,
,1885,2549076155,,,,,,,-78.9299109,36.0066309,,,
,1886,2549076177,,,,,,,-78.9221174,36.0069778,,,
,1887,2549076189,,,,,,,-78.9461822,36.0073635,,,
,1888,2549076191,,,,,,,-78.9196473,36.0073751,,,
,1889,2549076197,crossing,,,,,,-78.9197501,36.0073849,,,
,1890,2549076203,,,,,,,-78.919847,36.0073956,,,
,1891,2549076215,,,,,,,-78.9203299,36.0074566,,,
,1892,2549076218,crossing,,,,,,-78.9198464,36.0074659,,,
,1893,2549076220,,,,,,,-78.9460665,36.0075118,,,
,1894,2549076227,,,,,,,-78.9209074,36.0075014,,,
,1895,2549076229,crossing,,,,,,-78.9209707,36.0075063,,,
,1896,2549076232,,,,,,,-78.9210391,36.0075119,,,
,1897,2549076236,,,,,,,-78.9198376,36.0075321,,,
,1898,2549076239,,,,,,,-78.9460874,36.0075562,,,
,1899,2549076241,crossing,,,,,,-78.9209029,36.0075584,,,
,1900,2549076251,crossing,,,,,,-78.9210305,36.0075695,,,
,1901,2549076255,,,,,,,-78.9220979,36.007598,,,
,1902,2549076260,,,,,,,-78.9221837,36.0076049,,,
,1903,2549076263,,,,,,,-78.9326373,36.0076311,,,
,1904,2549076277,,,,,,,-78.9327112,36.0076391,,,
,1905,2549076287,crossing,,,,,,-78.9209626,36.0076314,,,
,1906,2549076290,,,,,,,-78.9210279,36.0076513,,,
,1907,2549076297,crossing,,,,,,-78.9220916,36.0076623,,,
,1908,2549076331,,,,,,,-78.9339295,36.0077097,,,
,1909,2549076333,crossing,,,,,,-78.9340441,36.0077276,,,
,1910,2549076337,,,,,,,-78.9220811,36.0077326,,,
,1911,2549076339,,,,,,,-78.9339035,36.0077343,,,
,1912,2549076342,crossing,,,,,,-78.9221758,36.0077399,,,
,1913,2549076345,,,,,,,-78.9222567,36.0077471,,,
,1914,2549076352,crossing,,,,,,-78.9352755,36.0078898,,,
,1915,2549076367,,,,,,,-78.9371792,36.0080215,,,
,1916,2549076373,,,,,,,-78.9372967,36.0080226,,,
,1917,2549076393,,,,,,,-78.9222294,36.0082036,,,
,1918,2549076402,,,,,,,-78.9209869,36.0082287,,,
,1919,2549076415,crossing,,signal,,,,-78.9400707,36.0083637,,,
,1920,2549076418,,,,,,,-78.9399594,36.0083415,,,
,1921,2549076420,,,,,,,-78.9401546,36.0083762,,,
,1922,2549076427,,,,,,,-78.9401907,36.008405,,,
,1923,2549076438,crossing,,,,,,-78.9197878,36.0085469,,,
,1924,2549076451,,,,,,,-78.9220291,36.008629,,,
,1925,2549076505,,,,,,,-78.9425267,36.0086895,,,
,1926,2549076508,,,,,,,-78.9427583,36.0087022,,,
,1927,2549076513,,,,,,,-78.9425193,36.0087064,,,
,1928,2549076523,,,,,,,-78.922017,36.0088369,,,
,1929,2549076526,crossing,,,,,,-78.9221089,36.0088422,,,
,1930,2549076531,,,,,,,-78.9221918,36.0088454,,,
,1931,2549076538,,,,,,,-78.9221889,36.0089231,,,
,1932,2549076542,crossing,,signal,,,,-78.9194829,36.009928,,,
,1933,2549076546,,,,,,,-78.9221359,36.00994,,,
,1934,2549076549,crossing,,signal,,,,-78.9196946,36.0099373,,,
,1935,2549076553,,,,,,,-78.9221489,36.0099602,,,
,1936,2549076557,crossing,,,,,,-78.9219477,36.0100314,,,
,1937,2549076561,crossing,,,,,,-78.9221974,36.0100487,,,
,1938,2549076568,,,,,,,-78.9221954,36.0101675,,,
,1939,2549076572,crossing,,,,,,-78.9193777,36.0117309,,,
,1940,2549076591,crossing,,,,,,-78.9195847,36.0117407,,,
,1941,2549076595,,,,,,,-78.9195823,36.01182,,,
,1942,2592052000,,,,,,,-78.9128966,36.00214,,,
,1943,2592052002,,,,,,,-78.9130082,36.0022111,,,
,1944,2592052004,,,,,,,-78.9128219,36.0022238,,,
,1945,2592052005,,,,,,,-78.9131028,36.0022722,,,
,1946,2592052006,,,,,,,-78.9127502,36.0022968,,,
,1947,2592052008,,,,,,,-78.9129524,36.0024291,,,
,1948,2606852743,,,,,,,-78.9298417,36.0068802,,,
,1949,2606852744,,,,,,,-78.9297964,36.0069913,,,
,1950,2606852747,,,,,,,-78.9295654,36.007592,,,
,1951,2606852752,,,,,,,-78.9325166,36.0078077,,,
,1952,2606852755,,,,,,,-78.9327313,36.0078344,,,
,1953,2606852757,,,,,,,-78.9338047,36.0079616,,,
,1954,2606852763,,,,,,,-78.9370991,36.0080131,,,
,1955,2606852776,,,,,,,-78.9325833,36.0080877,,,
,1956,2606852782,,,,,,,-78.9294106,36.0081473,,,
,1957,2606852783,,,,,,,-78.9351609,36.0081495,,,
,1958,2606852785,crossing,,,,,,-78.9352227,36.0081529,,,
,1959,2606852787,,,,,,,-78.9294843,36.0082013,,,
,1960,2606852788,crossing,,,,,,-78.9294023,36.0082218,,,
,1961,2606852789,,,,,,,-78.936089,36.0082436,,,
,1962,2606852792,,,,,,,-78.9293618,36.0082962,,,
,1963,2606852793,,,,,,,-78.9371003,36.0083148,,,
,1964,2606852794,,,,,,,-78.9374526,36.0083109,,,
,1965,2606852797,,,,,,,-78.9336856,36.008361,,,
,1966,2606852798,,,,,,,-78.9374356,36.0083697,,,
,1967,2606852802,,,,,,,-78.9335632,36.0086417,,,
,1968,2606852804,,,,,,,-78.9335358,36.0086822,,,
,1969,2606852816,,,,,,,-78.9360258,36.0090874,,,
,1970,2606852817,,,,,,,-78.936149,36.0090887,,,
,1971,2606852818,,,,,,,-78.9370838,36.009099,,,
,1972,2606852819,,,,,,,-78.9374227,36.0091003,,,
,1973,2606852823,,,,,,,-78.9351155,36.0091112,,,
,1974,2606852824,,,,,,,-78.9352145,36.009113,,,
,1975,2606852825,,,,,,,-78.935301,36.0091161,,,
,1976,2606852826,,,,,,,-78.9342046,36.0091185,,,
,1977,2606852835,,,,,,,-78.9374739,36.0092747,,,
,1978,2606852836,,,,,,,-78.9370946,36.0093109,,,
,1979,2606852837,,,,,,,-78.9371333,36.0093377,,,
,1980,2606852838,,,,,,,-78.9374041,36.0093378,,,
,1981,2606852847,crossing,,,,,,-78.9371136,36.0099937,,,
,1982,2606852850,crossing,,,,,,-78.9286199,36.0105052,,,
,1983,2606852854,,,,,,,-78.9370668,36.0106038,,,
,1984,2606852857,,,,,,,-78.9370678,36.010712,,,
,1985,2606852861,,,,,,,-78.9369902,36.0111198,,,
,1986,2606852863,,,,,,,-78.9372349,36.0113399,,,
,1987,2606852869,,,,,,,-78.9372158,36.0114305,,,
,1988,2639833515,,,,,,,-78.9218289,36.011759,,,
,1989,2639833516,crossing,,,,,,-78.9218335,36.011833,,,
,1990,2639833517,crossing,,,,,,-78.9219071,36.0118978,,,
,1991,2639833518,,,,,,,-78.9218252,36.0119062,,,
,1992,2639833519,,,,,,,-78.9223653,36.0125875,,,
,1993,2639833520,,,,,,,-78.9224161,36.0125896,,,
,1994,2639833538,,,,,,,-78.9229216,36.013069,,,
,1995,2639833539,,,,,,,-78.9229474,36.0130721,,,
,1996,2661807177,,,,,,,-78.9136597,36.0047048,,,
,1997,2699784290,,,,,,,-78.9249491,36.0093991,,,
,1998,2870436476,crossing,,,,,,-78.9220221,36.0101341,,,
,1999,2870436477,,,,,,,-78.9219405,36.010122,,,
,2000,2872949443,,,,,,,-78.9308185,36.0111922,,,
,2001,2872949445,,,,,,,-78.9308706,36.0112347,,,
,2002,2872949447,,,,,,,-78.930915,36.0112705,,,
,2003,2872949449,,,,,,,-78.9314189,36.0114326,,,
,2004,2872949451,,,,,,,-78.9304887,36.0114651,,,
,2005,2872949452,,,,,,,-78.9305305,36.0115105,,,
,2006,2872949453,,,,,,,-78.9305732,36.0115464,,,
,2007,2872949456,,,,,,,-78.9312608,36.0115502,,,
,2008,2872949464,,,,,,,-78.9310676,36.0117224,,,
,2009,2872949470,,,,,,,-78.9303228,36.0118929,,,
,2010,2960428194,,,,,,,-78.93763,35.9985843,,,
,2011,2960428195,,,,,,,-78.9374836,35.9983253,,,
,2012,2960428196,,,,,,,-78.9377422,35.9984417,,,
,2013,2960428200,,,,,,,-78.9374606,35.9989355,,,
,2014,2960428202,,,,,,,-78.9372497,35.9992233,,,
,2015,2960428203,,,,,,,-78.93743,35.998979,,,
,2016,2960428204,,,,,,,-78.9375554,35.9990519,,,
,2017,2960428205,,,,,,,-78.9377421,35.9991665,,,
,2018,2960428206,,,,,,,-78.9379889,35.9987984,,,
,2019,2960428207,,,,,,,-78.9376088,35.9986133,,,
,2020,3014127928,,,,,,,-78.9156358,36.0029046,,,
,2021,3096594994,,,,,,,-78.9350319,36.0058496,,,
,2022,3096595000,,,,,,,-78.9358201,36.0059222,,,
,2023,3096595005,,,,,,,-78.9359583,36.0062047,,,
,2024,3096595782,,,,,,,-78.9391592,36.0041155,,,
,2025,3096595788,,,,,,,-78.938533,36.0045601,,,
,2026,3096595799,,,,,,,-78.9359051,36.004779,,,
,2027,3096595802,,,,,,,-78.9353335,36.0048198,,,
,2028,3096595804,,,,,,,-78.93613,36.0048277,,,
,2029,3096595807,,,,,,,-78.9355396,36.0048918,,,
,2030,3096595808,,,,,,,-78.9359586,36.0048797,,,
,2031,3096595813,,,,,,,-78.9353961,36.0049361,,,
,2032,3096595817,,,,,,,-78.9354026,36.0050148,,,
,2033,3096595823,,,,,,,-78.9355792,36.0050755,,,
,2034,3096595905,,,,,,,-78.935908,36.0053851,,,
,2035,3096595912,,,,,,,-78.9362718,36.0054166,,,
,2036,3096595918,,,,,,,-78.9353004,36.0054618,,,
,2037,3096596729,,,,,,,-78.9351684,36.0051287,,,
,2038,3096596730,crossing,,,,,,-78.9353299,36.0051327,,,
,2039,3096596731,,,,,,,-78.9354905,36.0051393,,,
,2040,3096597030,,,,,,,-78.9351168,36.0057182,,,
,2041,3096597037,crossing,,,,,,-78.9350707,36.0057841,,,
,2042,3096597043,,,,,,,-78.9354393,36.0058418,,,
,2043,3154882268,,,,,,,-78.9306214,36.0063325,,,
,2044,3154882270,,,,,,,-78.9308463,36.0063371,,,
,2045,3154882271,,,,,,,-78.9309731,36.0063408,,,
,2046,3154882272,,,,,,,-78.9312151,36.006348,,,
,2047,3154882273,,,,,,,-78.9314544,36.0063551,,,
,2048,3154882274,,,,,,,-78.9316802,36.006358,,,
,2049,3154882276,,,,,,,-78.9306533,36.0064271,,,
,2050,3154882277,,,,,,,-78.9308631,36.0064383,,,
,2051,3154882278,,,,,,,-78.9310638,36.006451,,,
,2052,3154882279,,,,,,,-78.9312697,36.0064595,,,
,2053,3154882280,,,,,,,-78.9314717,36.0064617,,,
,2054,3154882281,,,,,,,-78.932019,36.0064809,,,
,2055,3154882282,,,,,,,-78.9316782,36.0064671,,,
,2056,3154882285,,,,,,,-78.932787,36.0065715,,,
,2057,3154882287,,,,,,,-78.9330061,36.0066063,,,
,2058,3154882289,,,,,,,-78.9320094,36.0066508,,,
,2059,3154882290,,,,,,,-78.9302626,36.0066552,,,
,2060,3154882293,,,,,,,-78.9306421,36.0067903,,,
,2061,3154882294,,,,,,,-78.9319987,36.0068387,,,
,2062,3154882296,,,,,,,-78.9308404,36.0068553,,,
,2063,3154882297,,,,,,,-78.9310373,36.0069238,,,
,2064,3154882298,,,,,,,-78.9326967,36.0069475,,,
,2065,3154882300,,,,,,,-78.9329177,36.006983,,,
,2066,3154882301,,,,,,,-78.9312353,36.0069947,,,
,2067,3154882302,,,,,,,-78.931989,36.0070104,,,
,2068,3154882304,,,,,,,-78.9314408,36.0070655,,,
,2069,3154882305,,,,,,,-78.9316299,36.0071306,,,
,2070,3154882309,,,,,,,-78.9319779,36.0072065,,,
,2071,3154882312,,,,,,,-78.9326422,36.0073117,,,
,2072,3154882313,,,,,,,-78.9328206,36.007356,,,
,2073,3154884975,,,,,,,-78.9303965,36.0052238,,,
,2074,3154884976,,,,,,,-78.9316448,36.005225,,,
,2075,3154884977,,,,,,,-78.9331582,36.0052814,,,
,2076,3154884982,,,,,,,-78.9303993,36.0054095,,,
,2077,3154884983,,,,,,,-78.9316385,36.0054297,,,
,2078,3154884986,,,,,,,-78.9320945,36.005471,,,
,2079,3154884989,,,,,,,-78.9301308,36.0055802,,,
,2080,3154884990,,,,,,,-78.9317022,36.0055897,,,
,2081,3154884995,,,,,,,-78.931718,36.0057623,,,
,2082,3154884996,,,,,,,-78.9301192,36.0057496,,,
,2083,3154884999,,,,,,,-78.9329801,36.0058631,,,
,2084,3154885000,,,,,,,-78.9331947,36.0058908,,,
,2085,3154885002,,,,,,,-78.9320506,36.005924,,,
,2086,3154885003,,,,,,,-78.9301086,36.0059241,,,
,2087,3154885005,,,,,,,-78.9317007,36.0059362,,,
,2088,3154885008,,,,,,,-78.9316182,36.0060672,,,
,2089,3154885009,,,,,,,-78.9314551,36.0060794,,,
,2090,3154885011,,,,,,,-78.9312117,36.0060769,,,
,2091,3154885015,,,,,,,-78.9320399,36.0061136,,,
,2092,3154885016,,,,,,,-78.9308306,36.006143,,,
,2093,3154885019,,,,,,,-78.9329763,36.0062281,,,
,2094,3154885020,,,,,,,-78.9331012,36.0062454,,,
,2095,3154885021,,,,,,,-78.9320299,36.0062897,,,
,2096,3154885022,,,,,,,-78.930417,36.0063261,,,
,2097,3154885023,,,,,,,-78.9301446,36.0063238,,,
,2098,3154885024,,,,,,,-78.9298538,36.0063226,,,
,2099,3179366609,,,,,,,-78.927293,36.0008873,,,
,2100,3179366619,,,,,,,-78.9272567,36.0010432,,,
,2101,3179366626,,,,,,,-78.9265721,36.0010914,,,
,2102,3179366627,,,,,,,-78.9275737,36.0010978,,,
,2103,3179366660,,,,,,,-78.9317374,36.0017432,,,
,2104,3179367105,,,,,,,-78.9262317,36.0055018,,,
,2105,3179368088,,,,,,,-78.9275696,36.0045794,,,
,2106,3179368675,,,,,,,-78.9300913,36.0022246,,,
,2107,3179368888,,,,,,,-78.9256548,36.0037526,,,
,2108,3179368895,,,,,,,-78.9256088,36.0039453,,,
,2109,3179368896,,,,,,,-78.9258553,36.0039863,,,
,2110,3179368914,,,,,,,-78.9265594,36.0040978,,,
,2111,3179369014,,,,,,,-78.9276432,36.0042253,,,
,2112,3179369032,,,,,,,-78.9257836,36.0042971,,,
,2113,3179369781,,,,,,,-78.9282482,36.0053228,,,
,2114,3179369791,,,,,,,-78.9253245,36.0053566,,,
,2115,3179369801,,,,,,,-78.9262605,36.0053784,,,
,2116,3179369867,,,,,,,-78.9271565,36.005829,,,
,2117,3179369871,,,,,,,-78.9276947,36.0058601,,,
,2118,3179369872,,,,,,,-78.9282435,36.0058771,,,
,2119,3179369873,,,,,,,-78.9271344,36.0059028,,,
,2120,3179369880,,,,,,,-78.9282258,36.0060742,,,
,2121,3179369883,,,,,,,-78.9281812,36.0061543,,,
,2122,3308305041,,,,,,,-78.9237932,35.9970762,,,
,2123,3308305043,,,,,,,-78.9244291,35.996114,,,
,2124,3308305044,,,,,,,-78.9245893,35.9960378,,,
,2125,3308305048,,,,,,,-78.9243257,35.995769,,,
,2126,3308305051,,,,,,,-78.9243268,35.9961036,,,
,2127,3308305059,,,,,,,-78.9268093,35.9964642,,,
,2128,3308305563,,,,,,,-78.9267873,35.99575,,,
,2129,3308305572,,,,,,,-78.9284806,35.9961445,,,
,2130,3308305583,,,,,,,-78.9266572,35.9933626,,,
,2131,3308305584,,,,,,,-78.9263429,35.9931536,,,
,2132,3308305591,,,,,,,-78.9220477,35.9930163,,,
,2133,3308305593,,,,,,,-78.9225254,35.9931321,,,
,2134,3308305600,,,,,,,-78.9247036,35.993038,,,
,2135,3308305607,,,,,,,-78.925414,35.9933632,,,
,2136,3308305612,,,,,,,-78.9259178,35.9936204,,,
,2137,3308305622,,,,,,,-78.9242826,35.9954722,,,
,2138,3308305623,,,,,,,-78.9249884,35.9945171,,,
,2139,3308305629,,,,,,,-78.9264719,35.9951878,,,
,2140,3308305631,,,,,,,-78.926253,35.9955673,,,
,2141,3308305639,,,,,,,-78.9264388,35.9952438,,,
,2142,3308305650,,,,,,,-78.9279018,35.9961332,,,
,2143,3308305651,,,,,,,-78.9280417,35.9959361,,,
,2144,3308305659,,,,,,,-78.9300967,35.9953817,,,
,2145,3308305660,,,,,,,-78.9274277,35.9959684,,,
,2146,3308305761,,,,,,,-78.9276368,35.9957391,,,
,2147,3308305771,,,,,,,-78.9272009,35.9945123,,,
,2148,3308305772,,,,,,,-78.9240937,35.9929574,,,
,2149,3308305773,,,,,,,-78.9240988,35.9924799,,,
,2150,3308305774,,,,,,,-78.9219064,35.9926502,,,
,2151,3308305775,,,,,,,-78.9195196,35.9926465,,,
,2152,3308305776,,,,,,,-78.920546,35.993426,,,
,2153,3308305777,,,,,,,-78.920523,35.9926454,,,
,2154,3308305779,,,,,,,-78.9211557,35.9934877,,,
,2155,3308305780,,,,,,,-78.9211862,35.9920786,,,
,2156,3308305781,,,,,,,-78.9211637,35.9931176,,,
,2157,3308305782,,,,,,,-78.9205369,35.9931207,,,
,2158,3308305783,,,,,,,-78.9199858,35.9931177,,,
,2159,3308305784,,,,,,,-78.9185654,35.9926448,,,
,2160,3308305785,,,,,,,-78.9167266,35.9922521,,,
,2161,3308305787,,,,,,,-78.9173251,35.9931996,,,
,2162,3308305788,,,,,,,-78.9191429,35.9936303,,,
,2163,3308305789,,,,,,,-78.9183796,35.9934378,,,
,2164,3308305790,,,,,,,-78.9185476,35.9929887,,,
,2165,3308305791,,,,,,,-78.9174577,35.9927456,,,
,2166,3308305792,,,,,,,-78.9182322,35.9939016,,,
,2167,3308305794,,,,,,,-78.9187225,35.9947358,,,
,2168,3308305795,,,,,,,-78.9181024,35.9945785,,,
,2169,3308305798,,,,,,,-78.9180768,35.9945269,,,
,2170,3308315973,,,,,,,-78.9197078,35.9926541,,,
,2171,3329318115,,,,,,,-78.9289005,36.0093434,,,
,2172,3329318119,,,,,,,-78.9297298,36.0095091,,,
,2173,3329318127,,,,,,,-78.9303684,36.0097004,,,
,2174,3329318129,,,,,,,-78.9296707,36.0097609,,,
,2175,3329318136,,,,,,,-78.9301471,36.0098745,,,
,2176,3329318139,,,,,,,-78.9287307,36.0100478,,,
,2177,3329318141,crossing,,,,,,-78.9288282,36.0100631,,,
,2178,3329318142,,,,,,,-78.9306824,36.0100706,,,
,2179,3329318146,,,,,,,-78.9294651,36.0101555,,,
,2180,3329318148,,,,,,,-78.930368,36.0101625,,,
,2181,3329318150,,,,,,,-78.9286965,36.0101885,,,
,2182,3329318152,,,,,,,-78.9287961,36.0102033,,,
,2183,3366622234,,,,,,,-78.9215456,35.9940666,,,
,2184,3366622235,,,,,,,-78.9220115,35.9940802,,,
,2185,3366622245,,,,,,,-78.9230177,35.9939742,,,
,2186,3366636692,,,,,,,-78.9245887,35.9958329,,,
,2187,3366637094,,,,,,,-78.9241914,35.9958951,,,
,2188,3366637096,,,,,,,-78.9242045,35.996008,,,
,2189,3385995293,,,,,,,-78.9461228,35.9966065,,,
,2190,3385995301,,,,,,,-78.94569,35.9978341,,,
,2191,3430553412,,,,,,,-78.9175544,35.9924294,,,
,2192,3430553413,,,,,,,-78.9211747,35.9926507,,,
,2193,3442102459,,,,,,,-78.9392721,35.9995074,,,
,2194,3442180706,,,,,,,-78.9392111,35.9982921,,,
,2195,3461593069,,,,,,,-78.9481496,36.0083426,,,
,2196,3480397699,,,,,,,-78.9231977,35.9944973,,,
,2197,3480397704,,,,,,,-78.9242524,35.9939832,,,
,2198,3480397705,,,,,,,-78.9238759,35.9943472,,,
,2199,3480397708,,,,,,,-78.9239161,35.9946539,,,
,2200,3501050957,,,,,,,-78.9318777,35.9996682,,,
,2201,3501050958,,,,,,,-78.932296,36.0001009,,,
,2202,3501050959,,,,,,,-78.9324555,36.000093,,,
,2203,3501050965,,,,,,,-78.9326151,35.999956,,,
,2204,3501050974,,,,,,,-78.9305438,36.0008518,,,
,2205,3501050978,,,,,,,-78.9336572,35.9997965,,,
,2206,3501050981,,,,,,,-78.9333869,36.0000415,,,
,2207,3501050982,,,,,,,-78.9329733,35.9998281,,,
,2208,3501052809,,,,,,,-78.9304949,36.0020887,,,
,2209,3510602610,,,,,,,-78.9421433,36.004998,,,
,2210,3510602614,,,,,,,-78.9418373,36.0049668,,,
,2211,3510602616,,,,,,,-78.9416999,36.0049161,,,
,2212,3510602620,,,,,,,-78.9411238,36.0050916,,,
,2213,3510602625,,,,,,,-78.9403506,36.0053408,,,
,2214,3510602633,,,,,,,-78.9411311,36.0051695,,,
,2215,3510602634,,,,,,,-78.9410925,36.0051812,,,
,2216,3510602635,,,,,,,-78.9431243,36.0052066,,,
,2217,3510602639,,,,,,,-78.9416566,36.005659,,,
,2218,3510602644,,,,,,,-78.9424771,36.0051516,,,
,2219,3510602646,,,,,,,-78.942594,36.0053159,,,
,2220,3510602647,,,,,,,-78.942508,36.0051436,,,
,2221,3510602648,,,,,,,-78.9424688,36.0050661,,,
,2222,3510602649,,,,,,,-78.9424234,36.0049652,,,
,2223,3510602650,,,,,,,-78.9421703,36.0045762,,,
,2224,3510602651,,,,,,,-78.9426144,36.0045624,,,
,2225,3510602652,,,,,,,-78.9422609,36.004705,,,
,2226,3510602653,,,,,,,-78.9425098,36.0043846,,,
,2227,3510602655,,,,,,,-78.9429885,36.00521,,,
,2228,3510602656,,,,,,,-78.9428691,36.0049681,,,
,2229,3510602657,,,,,,,-78.9427418,36.0047381,,,
,2230,3510602663,,,,,,,-78.9397694,36.0050087,,,
,2231,3510602673,,,,,,,-78.9381491,36.0038781,,,
,2232,3510602679,,,,,,,-78.9375853,36.0046533,,,
,2233,3510602680,,,,,,,-78.9381096,36.0039755,,,
,2234,3510602691,,,,,,,-78.9390817,36.0035242,,,
,2235,3510602692,,,,,,,-78.9389938,36.0039694,,,
,2236,3510606695,,,,,,,-78.9391681,36.0035919,,,
,2237,3510622222,,,,,,,-78.940735,36.0018137,,,
,2238,3510622223,,,,,,,-78.9407366,36.0012916,,,
,2239,3510622226,,,,,,,-78.9405795,36.0013706,,,
,2240,3510622227,,,,,,,-78.9407579,36.0014357,,,
,2241,3510622229,,,,,,,-78.9407198,36.0013183,,,
,2242,3510626767,,,,,,,-78.9413582,36.0059133,,,
,2243,3510626768,,,,,,,-78.9412648,36.0057869,,,
,2244,3510626770,,,,,,,-78.9413113,36.0055065,,,
,2245,3510626771,,,,,,,-78.9419335,36.0049964,,,
,2246,3510626774,,,,,,,-78.941754,36.0053283,,,
,2247,3510626775,,,,,,,-78.9406255,36.0057641,,,
,2248,3510626778,,,,,,,-78.9403122,36.0060251,,,
,2249,3510626787,,,,,,,-78.9405382,36.0063615,,,
,2250,3581859058,,,,,,,-78.9153418,36.0097622,,,
